latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-14.5854,-48.85201,367,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,304.4,18.2,N
-14.58455,-48.85685,344.1,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,303.2,30.3,N
-14.58492,-48.83284,318.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.9,2,N
-14.58411,-48.83743,328.2,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,297.6,4.9,N
-14.58331,-48.84198,352.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,301.3,4.9,N
-14.58249,-48.84659,356.9,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,303,18.2,N
-14.58164,-48.85145,351.8,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,301.3,18.2,N
-14.57873,-48.84605,328.4,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,297.7,6.1,N
-14.57788,-48.85081,344.6,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,300.4,6.1,N
-14.57499,-48.84531,306.8,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.9,6.1,N
-14.37467,-49.6103,306.8,0.6,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.6,1.2,N
-14.37075,-49.60955,305.9,0.6,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.4,1.2,N
-14.69784,-47.51388,327.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,286.8,2.4,N
-14.57716,-48.10316,312.4,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294.5,2.1,N
-14.5764,-48.10767,317.4,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294.5,2.5,N
-14.57578,-47.89285,318,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.8,3.5,N
-14.5786,-47.87627,335.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.2,3.5,N
-14.57791,-47.88034,345,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.3,5.9,N
-14.5772,-47.88448,344.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.9,5.9,N
-14.5765,-47.88865,339.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.2,3.5,N
-14.57222,-47.89222,311.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.6,1.2,N
-14.57573,-47.87153,325.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289,3.2,N
-14.57504,-47.87558,329.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.4,3.2,N
-14.57354,-47.86283,319.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.1,3.9,N
-14.56936,-47.88742,303.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291,1.2,N
-14.57286,-47.86684,337.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.4,3.9,N
-14.57217,-47.87085,333.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.4,3.2,N
-14.57067,-47.85813,319.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.2,2.4,N
-14.5665,-47.88261,312,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.4,5.9,N
-14.56578,-47.88684,313.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.3,13.9,N
-14.56998,-47.86216,326.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.6,2.7,N
-14.56722,-47.87839,322.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.2,5.9,N
-14.47302,-48.4063,310.1,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.9,2.2,N
-14.56711,-47.85747,331,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.4,2.4,N
-14.56364,-47.87783,348.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,295.5,5.9,N
-14.56292,-47.88205,355.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,297.6,5.9,N
-14.5622,-47.88628,337.6,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,298.6,13.9,N
-14.47377,-48.40197,328.7,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.7,2.2,N
-14.56355,-47.85681,322.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.4,2.2,N
-14.47011,-48.40129,323.1,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294.9,2.2,N
-14.46566,-48.40518,304.8,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.6,2.2,N
-14.56,-47.85616,322.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.7,2.2,N
-12.39188,-38.33899,301.5,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.4,0.6,N
-12.39819,-38.34457,305.3,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.1,1.4,N
-11.06899,-47.03312,306.6,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.4,1,N
-9.70146,-54.78731,305.1,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,288.3,0.7,N
-9.70063,-54.79173,300,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,288.8,0.7,N
-9.69566,-54.78529,307.1,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.2,1.2,N
-9.69481,-54.78983,301.1,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.4,1.2,N
-11.28573,-45.64052,300.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,287,0.6,N
-11.28176,-45.64361,309.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,287.9,4.3,N
-11.28235,-45.63995,336.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.2,7.2,N
-10.54493,-49.97953,307.2,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,288.7,1.5,N
-10.54137,-49.97467,315.1,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,288.7,1.5,N
-10.54066,-49.97874,311.2,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,288.7,1.5,N
-11.25648,-45.62811,310.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.5,10.9,N
-11.25588,-45.63178,299.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.8,3,N
-10.50991,-50.02794,310.3,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.7,1.2,N
-10.50918,-50.03204,308.6,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.8,1.2,N
-10.50489,-50.03125,313.3,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.5,1.2,N
-11.25369,-45.62388,332.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.8,10.9,N
-11.2531,-45.62755,355.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,301.6,10.9,N
-11.2525,-45.63123,330.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.4,3,N
-11.25031,-45.62332,313.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.7,18.1,N
-11.24911,-45.63067,306,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.9,3.1,N
-10.50496,-50.00589,315.3,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.1,3.2,N
-10.49988,-50.03457,306.4,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.7,2.4,N
-11.24971,-45.627,349,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,304.6,18.1,N
-11.24294,-45.62589,322.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.1,2.4,N
-10.54772,-49.52127,302.8,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.5,0.7,N
-10.54704,-49.52509,306.8,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.5,0.7,N
-10.54289,-49.52435,304.1,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.2,0.7,N
-10.54652,-49.52228,313.7,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.8,2.1,N
-10.73562,-47.64657,302.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.5,1.4,N
-10.73193,-47.64594,323.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.8,1.4,N
-11.42248,-43.27822,318.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.1,2.1,N
-11.42304,-43.27465,325.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.6,2.1,N
-11.41969,-43.27412,306.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.6,0.5,N
-10.58262,-48.1375,311.1,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.4,0.8,N
-9.50624,-54.0176,306.4,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,290.1,2.5,N
-9.50697,-54.01379,323.1,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,289.8,2.2,N
-10.57881,-48.13686,305.4,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.5,0.8,N
-10.57315,-48.13395,302,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.3,2.1,N
-10.56855,-48.13802,303.4,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.9,1.5,N
-10.33286,-49.45787,313.1,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,288.4,1.8,N
-9.50556,-54.01548,335.3,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,290.3,2.5,N
-10.10382,-50.51651,310.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.4,1.1,N
-10.10302,-50.52099,302.7,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.8,1.1,N
-10.09856,-50.52018,305.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.2,0.6,N
-10.09442,-50.49172,314.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.2,2.1,N
-10.09362,-50.49618,312.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.7,1.4,N
-8.82447,-51.69447,303.3,0.6,0.6,2017-08-31,04:12,N,nominal,1.0NRT,292.2,1.9,N
-8.82354,-51.69968,307.4,0.6,0.6,2017-08-31,04:12,N,nominal,1.0NRT,294.3,1.9,N
-8.81954,-51.69348,308.1,0.6,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.3,2.3,N
-8.81859,-51.6988,317.2,0.6,0.6,2017-08-31,04:12,N,nominal,1.0NRT,294.2,2.3,N
-8.81763,-51.70415,309.2,0.6,0.6,2017-08-31,04:12,N,nominal,1.0NRT,294,3.7,N
-9.41813,-48.2369,306.4,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,283.8,0.7,N
-9.41728,-48.24191,300.2,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,286.5,0.7,N
-9.41508,-48.23124,305.3,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.3,0.9,N
-9.41425,-48.23615,302.2,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.1,1.6,N
-9.41119,-48.23055,301.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.6,0.9,N
-8.9293,-50.85986,316.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.3,2.6,N
-8.92464,-50.85899,312.8,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,295.5,2.6,N
-8.92104,-50.87902,306.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.8,2.8,N
-8.91996,-50.85828,309.2,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,295.2,4.4,N
-8.91721,-50.8735,302.2,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.4,1.5,N
-8.91914,-50.86284,323,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,296.7,2.9,N
-9.13299,-49.63921,318.4,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,290,2,N
-8.91441,-50.86235,315.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,296.3,2.9,N
-8.91345,-50.86767,313.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.9,2.9,N
-8.91252,-50.87283,304.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.3,1.5,N
-9.12871,-49.63848,309.4,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,290,1.5,N
-8.90972,-50.86166,307.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.7,1.4,N
-8.90505,-50.86085,305.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.3,1.4,N
-8.90413,-50.86595,306.8,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294,1.4,N
-8.90123,-50.85537,310.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,295.5,2.1,N
-8.90038,-50.86007,318.7,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,296,2.7,N
-9.79002,-44.69159,304.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.9,0.4,N
-9.77502,-44.67821,343,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.5,9.5,N
-9.77168,-44.67767,337.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,304.8,28.8,N
-9.77111,-44.68122,329.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.5,10.2,N
-7.8703,-55.34101,301.7,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290,1.2,N
-7.86933,-55.34608,309,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.4,1.2,N
-7.86835,-55.35119,306.2,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290,1.9,N
-7.94372,-54.8905,309.4,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.5,1.8,N
-7.94278,-54.89542,313.1,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.4,1.8,N
-8.88347,-49.77625,302.1,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.5,0.9,N
-7.93848,-54.88451,311.5,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.6,2.9,N
-7.93754,-54.8894,313.5,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,291,1.8,N
-7.9366,-54.89428,304.6,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.4,1.8,N
-7.86775,-55.34412,302,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.9,1,N
-7.8668,-55.34922,309.9,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.2,1,N
-7.94442,-54.8936,318.1,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.7,2.7,N
-7.93914,-54.88757,312,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.6,2,N
-7.93824,-54.89248,312.8,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.8,2.5,N
-9.19949,-47.70028,309.4,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.5,1.2,N
-7.93388,-54.8815,303.7,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.3,2,N
-7.93299,-54.88631,313.8,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,291.2,2,N
-7.9321,-54.89113,311.3,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.8,2.5,N
-7.9312,-54.89601,313.6,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.8,2.5,N
-9.19571,-47.69963,306.6,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.5,0.8,N
-7.92595,-54.88985,309.2,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.8,1.3,N
-7.92505,-54.89474,310.4,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.9,1.3,N
-7.92067,-54.88395,304.1,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.7,2.6,N
-7.91978,-54.88869,303.9,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.8,1.3,N
-7.91888,-54.89356,304.8,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.7,1.3,N
-8.85019,-49.52614,308.8,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,290.9,1,N
-8.84949,-49.53014,311.2,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293,2,N
-8.84593,-49.52532,310.8,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.3,1,N
-7.90624,-54.68984,305.4,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,291,1.2,N
-7.90537,-54.69449,307,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,291.2,1.2,N
-7.81545,-55.16947,302.3,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290,1.5,N
-7.81447,-55.17464,301.7,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.9,2.9,N
-7.81347,-55.17988,324.4,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.5,2.9,N
-7.81248,-55.18509,323.4,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290,5.8,N
-7.80918,-55.16818,304.3,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.2,1.1,N
-7.8082,-55.17333,303.2,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.2,1.2,N
-7.8072,-55.17859,307.4,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.9,1.2,N
-9.11523,-47.87421,302.2,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.5,0.6,N
-9.11141,-47.87348,301.1,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.3,1.5,N
-7.73152,-55.4365,306,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.5,1.8,N
-7.73051,-55.44178,314.2,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.2,1.8,N
-7.72409,-55.44065,307.3,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.3,1.8,N
-8.74673,-49.91022,301.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,290.8,0.7,N
-8.74234,-49.90945,301.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.3,0.7,N
-8.9738,-48.55172,320.1,0.6,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.3,3.5,N
-7.90613,-54.69364,309.2,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,291.2,2.6,N
-7.81664,-55.18546,304.7,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.9,3,N
-8.97323,-48.54939,302,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.6,1.6,N
-8.97205,-48.5564,304.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.1,1.2,N
-7.81323,-55.16852,306.2,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.4,1.4,N
-7.81228,-55.17369,303.6,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.3,1.4,N
-7.81132,-55.17895,313.1,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.3,3,N
-8.97264,-48.55288,322.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294.3,1.6,N
-7.81037,-55.18417,333.4,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.3,3,N
-7.73111,-55.43613,302.7,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.5,1.8,N
-7.73013,-55.44141,317.3,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290,2.6,N
-8.35434,-51.97322,308.4,0.3,0.6,2017-08-31,04:12,N,nominal,1.0NRT,289.8,1.5,N
-7.72372,-55.44027,308,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.2,2.6,N
-8.35382,-51.97619,330.3,0.3,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291,1.5,N
-8.35328,-51.97917,325,0.3,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.6,2.5,N
-8.35273,-51.98231,321,0.3,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.3,2.5,N
-8.35036,-51.96613,307.2,0.3,0.6,2017-08-31,04:12,N,nominal,1.0NRT,290.9,1.2,N
-8.34983,-51.96911,311.4,0.3,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.3,1.2,N
-7.71731,-55.43909,302.6,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,289.6,1.6,N
-8.34585,-51.96206,303.3,0.3,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.8,1.3,N
-8.34531,-51.9651,322.4,0.3,0.6,2017-08-31,04:12,N,nominal,1.0NRT,292.9,1.2,N
-8.89946,-50.86513,305,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.9,2.7,N
-8.89658,-50.85446,306,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.8,2.1,N
-8.89571,-50.85928,323,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,295.3,2.7,N
-8.9172,-50.86079,320.4,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,296.4,3,N
-8.91539,-50.87132,321.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.5,6.3,N
-8.91248,-50.86028,314.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,296,3,N
-8.90396,-50.854,305,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.1,1.6,N
-8.90314,-50.85867,308.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.8,1.6,N
-8.90231,-50.8635,312.8,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,296.2,3.8,N
-8.89931,-50.85308,306.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.8,2,N
-8.89848,-50.85784,316.4,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,296.1,2,N
-8.89763,-50.86269,310.7,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.3,2.1,N
-9.72649,-45.92878,336.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,295.3,4.2,N
-8.89381,-50.857,315.4,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.1,2,N
-8.89295,-50.86196,309.4,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.3,2.1,N
-8.88256,-50.78418,307.8,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.9,3.5,N
-8.88169,-50.78907,307.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.2,2.3,N
-9.51292,-46.98433,306.7,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.1,1.1,N
-10.49995,-50.0092,315.5,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,290.7,3.4,N
-11.24633,-45.62644,344.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294.4,18.1,N
-10.50068,-50.00511,344.1,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291,3.2,N
-10.49558,-50.03378,327.8,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,290.6,2.4,N
-11.24354,-45.6222,331.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.2,2.4,N
-9.30868,-48.19567,305.1,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.9,1.1,N
-8.85397,-50.81031,299.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.8,1.1,N
-8.85309,-50.81528,301,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.2,0.3,N
-8.11899,-54.83157,303.8,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.3,0.7,N
-8.11807,-54.83647,302.2,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.1,0.7,N
-9.30479,-48.19495,312.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292,1.6,N
-8.98648,-50.03344,313.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.1,1.1,N
-8.97501,-50.09874,307.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291,1.4,N
-8.85199,-50.79448,312.7,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,295.3,4.6,N
-9.30174,-48.18938,302.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.9,1.6,N
-9.30091,-48.19427,312.6,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.2,1.6,N
-9.28672,-48.20692,307.1,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.5,0.9,N
-8.96811,-50.03458,329,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.6,3.8,N
-8.01711,-55.13186,301.5,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,291.1,2.4,N
-9.34109,-47.82038,306.9,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291,1.2,N
-8.00985,-55.13596,306.1,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,290.2,2.4,N
-8.01079,-55.13106,329.2,0.5,0.7,2017-08-31,04:12,N,nominal,1.0NRT,291,2.4,N
-9.32747,-47.80852,309.9,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.4,1.3,N
-9.32843,-47.8116,300.7,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290,0.6,N
-9.32463,-47.81097,299.7,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.5,0.4,N
-8.96816,-49.93488,308.7,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.5,1.6,N
-8.94108,-49.98755,309.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.4,2.3,N
-8.9247,-50.08295,305.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.7,1.1,N
-8.92395,-50.08734,303.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.8,0.9,N
-8.92319,-50.09175,301.4,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.3,0.9,N
-8.92103,-50.07778,302.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.4,1.1,N
-6.54256,-55.33782,316.1,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,284.2,3.2,N
-6.54158,-55.34317,296.4,0.6,0.7,2017-08-31,04:12,N,nominal,1.0NRT,283.1,1.7,N
-7.52886,-49.7459,303.8,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.9,1,N
-7.50639,-49.82289,315.2,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.7,2.4,N
-7.50195,-49.82209,315,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.1,2.4,N
-8.2804,-45.19315,335.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.9,2.6,N
-8.27699,-45.19258,323.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.3,2.6,N
