latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.05373,-51.90356,323.7,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.5,8.7,N
-9.05235,-51.91057,367,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295.1,20.4,N
-9.04702,-51.90219,315.5,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.4,7.3,N
-9.0457,-51.90888,314.1,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.7,6.1,N
-9.03675,-51.9188,305.2,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.7,5.3,N
-9.38806,-50.085,305.2,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.8,1.1,N
-9.02764,-51.92944,310.9,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.2,2.5,N
-9.02645,-51.93547,305.4,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.8,2.5,N
-9.38294,-50.07929,305.1,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.5,1.1,N
-9.38207,-50.0838,307.7,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.9,1.1,N
-9.01039,-51.94581,309.7,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.9,6.1,N
-9.00577,-51.93382,313.9,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.3,5.6,N
-9.38163,-50.0801,306.4,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.7,1.1,N
-9.38079,-50.08463,303,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.3,1.1,N
-9.02882,-51.95276,309.9,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,292.9,5.2,N
-9.0277,-51.95862,307.3,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,293.3,3,N
-9.01974,-51.9636,304.1,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,292.9,3,N
-9.01395,-51.95726,317.3,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,292.1,3.4,N
-9.01257,-51.9645,307.8,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,291.6,3.4,N
-9.00826,-51.95047,307.5,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,293.5,5.6,N
-9.00492,-51.9314,308.3,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.4,1.5,N
-9.00369,-51.93784,304.6,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.9,1.5,N
-8.99319,-51.84764,304.4,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,287.3,3.5,N
-8.98652,-51.84613,307,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,289,3.5,N
-8.98769,-51.8401,339.5,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.7,3.5,N
-8.98101,-51.83865,325.6,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.3,3.8,N
-8.97547,-51.83137,302.2,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,289.6,2.8,N
-8.97432,-51.83726,311.5,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.5,3.8,N
-8.9688,-51.82983,310.9,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.1,2.6,N
-8.95807,-51.77822,304.6,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,289.2,1,N
-8.9514,-51.77682,317.3,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.1,1.7,N
-8.94065,-51.76101,308.1,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.9,7.2,N
-8.94198,-51.75424,352.4,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.1,7.2,N
-9.91595,-46.61441,314.5,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.8,2.7,N
-8.88167,-51.91697,304.6,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.4,3.1,N
-8.87395,-51.92049,313.9,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,292.5,3.1,N
-8.95547,-51.77682,312.7,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,289.5,1.6,N
-8.95432,-51.78286,302.4,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,289.5,1.6,N
-8.94983,-51.80649,302.6,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290,1.4,N
-8.94424,-51.7993,311.4,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.8,1.4,N
-8.94462,-51.76095,312,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.2,4.8,N
-8.93759,-51.79773,311.5,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.7,3.8,N
-8.94576,-51.75496,323.7,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,289,4.4,N
-8.93806,-51.75897,310.9,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291,4.8,N
-8.93936,-51.75214,333.2,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.2,4.4,N
-8.93273,-51.75058,304.7,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.4,1.9,N
-9.89013,-46.53669,309,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,296.1,3.3,N
-9.88535,-46.53615,309.1,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,296.2,3.8,N
-10.2188,-44.63385,329.9,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,297.8,3.4,N
-8.88014,-51.91508,309.9,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,292.5,4.1,N
-8.87875,-51.92225,306.4,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,292,3.8,N
-8.8578,-51.88591,303.2,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.1,2.8,N
-8.85677,-51.89118,305.1,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.3,3.7,N
-8.84982,-51.89093,304.4,0.7,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.3,1.8,N
-9.02546,-50.88491,304.4,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.4,2.7,N
-9.01918,-50.88338,304.1,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.4,3.6,N
-9.55434,-47.98425,316.6,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.8,1.8,N
-9.55373,-47.98751,321.2,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.7,3.2,N
-9.54913,-47.9832,317.8,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.7,1.5,N
-9.54852,-47.98644,309.2,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,289.9,1.8,N
-8.98873,-50.83753,321.1,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,294.8,5.6,N
-9.54984,-47.98357,324.8,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,291.3,2.2,N
-9.54926,-47.98682,324.7,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.8,3,N
-8.93007,-50.8944,312.5,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295.1,3.7,N
-8.92573,-50.88278,312.4,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,294.6,3.3,N
-8.92477,-50.88773,308.4,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295,3.3,N
-8.92365,-50.89351,319.1,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295.3,3.8,N
-8.91711,-50.89329,311.5,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295.7,3.8,N
-8.91052,-50.89328,325.3,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.8,4.5,N
-9.04147,-50.1827,303.2,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.5,1.5,N
-9.04058,-50.18732,305.4,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293,1.4,N
-9.03629,-50.17688,304.7,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.4,1.4,N
-9.03544,-50.1813,310.7,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295.1,1.4,N
-9.61741,-47.06411,306.3,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.1,3.1,N
-9.03021,-50.17576,312.8,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.6,1.4,N
-9.02937,-50.18013,309.6,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.6,1.4,N
-9.02783,-50.18807,306.6,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,296.5,5.2,N
-9.02689,-50.19293,309,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295.9,4.4,N
-8.88746,-50.91006,308.3,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295,4,N
-9.61457,-47.05195,304.4,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.4,4.2,N
-9.02328,-50.17904,305.6,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,294.4,2,N
-8.8799,-50.91497,302.9,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.6,3.3,N
-9.61249,-47.06324,342.3,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,299,41.1,N
-9.61146,-47.06885,345,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,309.6,41.1,N
-9.60758,-47.06232,308.8,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.8,41.1,N
-9.60966,-47.05107,331.4,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.4,4.2,N
-9.60862,-47.05668,323.8,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,297.8,4.2,N
-9.37295,-48.28987,305.3,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.3,1,N
-9.3723,-48.2933,312.7,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293,1,N
-8.89301,-50.78102,304,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.9,1.8,N
-8.89211,-50.78558,309.9,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295.4,1.8,N
-8.8899,-50.79683,305.2,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.8,5.1,N
-8.88881,-50.80239,302.9,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.1,2.1,N
-9.60679,-47.03916,339.5,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.3,27,N
-9.60577,-47.04467,352.5,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,304.2,27,N
-9.60474,-47.05022,343.5,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,301.3,33.6,N
-9.60601,-47.01596,307.3,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.6,2.4,N
-9.60289,-47.03279,319.9,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.9,3.9,N
-9.60187,-47.03829,319.9,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.6,27,N
-8.88575,-50.78462,305.9,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,294.4,1.8,N
-9.61628,-47.06258,305.4,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.3,5.9,N
-9.61529,-47.0682,326.7,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295,39.1,N
-9.61336,-47.05038,303.6,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.3,1.6,N
-9.60938,-47.07292,304.6,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.2,39.1,N
-9.61136,-47.06167,329.8,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,297.8,5.9,N
-9.61037,-47.06731,334.3,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,310.1,39.1,N
-9.04067,-50.18504,307.8,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.3,1.4,N
-8.90916,-50.89125,313.1,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,294.8,3.8,N
-9.60844,-47.0495,352.7,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,297.4,32.9,N
-9.60745,-47.0551,322.1,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,297.1,11.7,N
-9.60646,-47.03207,305.5,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.7,5.8,N
-9.03547,-50.17912,305.7,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.4,1.4,N
-9.03467,-50.18344,307,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,296,1.4,N
-9.60548,-47.03756,337.5,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.2,5.8,N
-9.6045,-47.04309,354.9,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,302.7,32.9,N
-9.60352,-47.04865,351.8,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,302.2,32.9,N
-9.37521,-48.29366,303.1,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292,0.7,N
-9.02939,-50.17801,321.2,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.8,2.7,N
-8.8975,-50.8832,320.8,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,294.4,4,N
-9.37045,-48.28941,304,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.3,0.7,N
-9.36983,-48.29283,305.3,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.8,0.7,N
-9.02332,-50.17679,306.4,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295.3,2.7,N
-9.35434,-48.28664,312.5,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.8,0.8,N
-9.35371,-48.29005,312.1,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,291.4,0.8,N
-9.00507,-50.17346,302.6,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.1,1.4,N
-8.89002,-50.78362,312.9,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,294.3,2.6,N
-8.99905,-50.17199,303.4,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.5,1.4,N
-8.88368,-50.78258,307.4,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,294.2,2.6,N
-8.99303,-50.17054,304.9,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.4,3,N
-8.99395,-50.03317,309.9,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.6,2.8,N
-8.9922,-50.04239,304.2,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.3,2,N
-8.99308,-50.03772,324.3,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,295,2,N
-9.00071,-49.96476,308.3,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.4,1.1,N
-8.99984,-49.96936,305.8,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,289.6,1.1,N
-8.98705,-50.03661,306.2,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.2,2,N
-8.98617,-50.04122,319.1,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,293.5,2,N
-8.85122,-50.74702,300.9,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,290.3,0.6,N
-8.8502,-50.75231,301.2,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,289.9,0.6,N
-8.84241,-50.79282,306.7,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.9,2.7,N
-8.84145,-50.79783,307.1,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,292.9,3.8,N
-8.99386,-49.96811,309.4,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.1,2.2,N
-8.98015,-50.04003,306.8,0.5,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.7,1.2,N
-9.51531,-47.00362,308.7,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.4,1.7,N
-9.2911,-48.21001,308.9,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.1,1.6,N
-9.28981,-48.21685,315.7,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.1,2.7,N
-9.29046,-48.21341,320.7,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,295,1.6,N
-9.5104,-47.00276,306.3,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.2,1.7,N
-7.32884,-43.65338,306.1,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.5,1.4,N
-7.15991,-44.64552,314.5,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.9,2.6,N
-7.15917,-44.6498,306.1,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.8,1.3,N
-6.44894,-48.56373,307.3,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.9,1.4,N
-6.44529,-48.58391,315.2,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.5,1.6,N
-6.44456,-48.58796,309.3,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.6,1.6,N
-6.44321,-48.56269,304.3,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.7,0.6,N
-7.20276,-44.14137,311.1,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.2,1.8,N
-7.20208,-44.14529,319,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.8,1.8,N
-7.2014,-44.14924,315.8,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.6,2.5,N
-7.19992,-44.13284,312.4,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.6,2.2,N
-7.19787,-44.14465,310.9,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.5,1.9,N
-7.19718,-44.14859,311.1,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.9,2.1,N
-7.1965,-44.15253,314.6,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.8,2.1,N
-7.19365,-44.14403,309.5,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,296.1,1.9,N
-7.19571,-44.13214,321.8,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.2,2.2,N
-7.20288,-44.14268,310.1,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.1,1.4,N
-9.95437,-48.77961,316.5,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,295.7,1.6,N
-10.31939,-46.79718,308.6,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,298,2,N
-9.94946,-48.77561,304.2,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.7,0.7,N
-10.31489,-46.79485,307.2,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.4,2,N
-10.30648,-46.78701,303.3,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293,1.9,N
-10.30165,-46.78649,305.7,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.2,2.5,N
-9.35932,-51.6086,334.6,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,291.7,9.6,N
-9.23145,-51.94242,303.1,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,278.8,3.4,N
-9.22595,-51.935,295.8,0.6,0.7,2017-09-01,03:54,N,nominal,1.0NRT,279.1,1.7,N
-8.00885,-47.42619,313.7,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294,0.9,N
-8.00831,-47.42928,305.4,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,291.9,0.9,N
-7.99793,-47.42749,305.4,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.5,2.1,N
-7.99737,-47.43066,312.9,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.1,1.7,N
-8.13043,-46.47843,323.1,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.2,3.6,N
-7.88731,-47.80202,314.9,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.2,1.5,N
-7.8867,-47.80537,317.6,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,291,2.5,N
-7.88199,-47.80105,307.5,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.5,0.9,N
-7.88077,-47.80775,303.9,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,291.8,1.7,N
-7.88139,-47.80439,329.8,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292,1.7,N
-7.76769,-48.24105,309.7,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,288.6,2,N
-7.74914,-48.12664,323.4,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.4,1.9,N
-7.74368,-48.12568,308.9,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.8,1.9,N
-8.27703,-44.80303,317.8,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.1,3.2,N
-8.27528,-44.80408,317.9,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.9,2.9,N
-6.88155,-52.20526,309.8,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,287.5,2.4,N
-6.88024,-52.21217,311.7,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,289.2,2.4,N
-6.87337,-52.20971,308.1,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,289.2,2.1,N
-7.89896,-46.45441,311.8,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.7,2.5,N
-8.11877,-45.18873,304.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.4,1.1,N
-7.89502,-46.44841,307.3,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.1,2.5,N
-7.89407,-46.45369,305.5,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.7,2.5,N
-8.11509,-45.18367,310.3,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293,1.6,N
-8.11432,-45.188,303.3,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.7,1.2,N
-7.89013,-46.44772,313.6,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.4,1.5,N
-7.88916,-46.4531,302.1,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.8,1.5,N
-6.13747,-44.25663,321.7,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,296.4,2.4,N
-6.13457,-44.24765,306.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.2,3.1,N
-8.08766,-45.26084,307.8,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.6,1.3,N
-8.08478,-45.25115,307.6,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.2,1.5,N
-8.08399,-45.25561,309.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.3,2.4,N
-8.08319,-45.26008,319.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.8,2.4,N
-8.0824,-45.26452,341.7,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295.6,5.7,N
-8.08162,-45.26892,339.6,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,295,5.7,N
-8.08189,-45.24153,303.9,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.7,1.4,N
-8.0811,-45.24598,305.6,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.4,1.5,N
-8.07716,-45.26814,303,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.6,5.7,N
-7.89293,-46.44725,313,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292,2.5,N
-7.89202,-46.45258,311.7,0.6,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.3,2.5,N
-8.08617,-45.25852,307.1,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.3,2.4,N
-8.08541,-45.263,319.1,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.4,2.4,N
-8.08466,-45.26744,318.2,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.9,7.7,N
-8.08246,-45.25329,316.9,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.8,2.5,N
-8.08094,-45.26223,317.9,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.6,2.4,N
-8.08019,-45.26664,350.2,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,297.8,7.7,N
-8.07951,-45.24365,309.1,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292,2.1,N
-8.07874,-45.24812,302.8,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.4,1.1,N
-8.07425,-45.24751,304.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.9,1.1,N
-6.80133,-52.26464,319.8,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,289.5,4.3,N
-8.13006,-44.76303,301.9,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291,0.6,N
-8.12935,-44.76719,305.7,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.3,0.6,N
-8.12574,-44.7623,316.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.4,1.4,N
-8.12502,-44.76649,302.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.1,1.4,N
-8.12142,-44.76157,316.1,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.2,1.4,N
-8.03928,-45.23696,302.5,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.5,1.9,N
-6.77703,-52.19839,304.1,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,289.5,2.5,N
-6.77597,-52.20396,303.6,0.7,0.8,2017-09-01,03:54,N,nominal,1.0NRT,289.8,3.6,N
-8.03404,-45.2407,309.3,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.2,1.8,N
-8.10978,-44.77747,314.6,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.3,2.2,N
-8.10268,-44.76706,303.3,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.5,2.3,N
-8.09767,-44.77033,325.9,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293,2.3,N
-8.09263,-44.77366,303.3,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.8,3.2,N
-8.09337,-44.76945,333,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.4,2.3,N
-8.08832,-44.77285,338,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.6,2.5,N
-8.08401,-44.77208,310.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.6,2.5,N
-7.40094,-48.54418,304.2,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,284.5,1.7,N
-7.39537,-48.54283,300,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,288.1,1.7,N
-7.38366,-48.60613,338.6,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,288,5.8,N
-7.38292,-48.61011,323.1,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,286.6,5.7,N
