latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-25.06785,-60.40836,298.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.3,0.4,N
-25.06725,-60.41218,301,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.2,0.3,N
-25.45085,-57.71217,318.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,2,N
-25.45017,-57.71393,317.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,1.7,N
-25.36744,-58.21719,314.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288,0.8,N
-25.38032,-57.26463,317.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.3,2,N
-25.37972,-57.26904,318.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,2.4,N
-25.37616,-57.26845,308.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,1.8,N
-25.37676,-57.26405,328.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292,2.5,N
-24.79089,-60.82595,306.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.8,1,N
-24.78756,-60.82529,299.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.9,0.3,N
-25.09556,-58.79242,296.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,283.7,2,N
-25.09218,-58.79181,335.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286,2,N
-24.80256,-60.48549,302.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.7,0.7,N
-24.80194,-60.48932,301.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,0.8,N
-25.12602,-58.27368,308.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.3,0.6,N
-24.65469,-61.14256,304.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286.5,0.8,N
-24.65134,-61.14189,315.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.3,0.8,N
-24.6507,-61.14577,303.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286.6,0.8,N
-24.64798,-61.14122,298.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.7,0.5,N
-24.64734,-61.1451,307.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.2,0.5,N
-24.81248,-60.055,297.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,285.7,0.3,N
-24.80915,-60.05437,296,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,285,0.4,N
-24.80735,-60.06581,303.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,285.7,0.6,N
-24.80343,-60.06899,297.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,285.3,0.6,N
-25.36969,-55.8979,330,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,297.5,52.9,N
-25.36589,-55.89729,300.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.8,1,N
-25.36208,-55.89671,309.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.2,1,N
-25.36145,-55.9018,304.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.9,1.2,N
-25.37146,-55.89684,314.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.2,17.8,N
-25.37078,-55.902,328.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,17.8,N
-25.36766,-55.89624,324,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.6,8.2,N
-25.36699,-55.90137,328.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.1,8.2,N
-25.36319,-55.90075,304,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.8,8.2,N
-25.35939,-55.90016,305.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.9,1,N
-24.83668,-59.42323,296.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286.2,0.3,N
-24.53549,-61.18828,322.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.3,1.4,N
-24.53149,-61.19151,299.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288,1.2,N
-24.53213,-61.18762,344.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,3.4,N
-24.52878,-61.18695,312.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.1,3.4,N
-24.52814,-61.19084,306.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,1.2,N
-24.09008,-63.70393,295.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,281.7,1.1,N
-24.52413,-61.19406,312.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.3,0.9,N
-24.08813,-63.69374,312.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,284.6,1.7,N
-24.08555,-63.70782,316.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,284.4,1.9,N
-24.08727,-63.69843,324.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286.5,1.7,N
-24.08641,-63.70312,324.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286.4,1.9,N
-24.08447,-63.69294,298.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,283,1.7,N
-24.08361,-63.69763,308.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,283.7,1.7,N
-24.08274,-63.70233,306.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,283.9,1.9,N
-24.08188,-63.70702,301.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,283.1,1.9,N
-24.47072,-61.2166,299.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.1,0.7,N
-24.46672,-61.21983,298.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.1,0.5,N
-23.93626,-64.03119,298.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,283,1.4,N
-23.93715,-64.02634,339.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,284.1,4.3,N
-25.09134,-56.63248,306.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.2,0.7,N
-25.10366,-56.51034,329.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.8,2.9,N
-25.09999,-56.50974,324.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,2.9,N
-24.38332,-61.13234,301.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.4,0.8,N
-24.37933,-61.13555,307.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.3,1.8,N
-24.37996,-61.13168,335.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.4,1.8,N
-24.37661,-61.131,310.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.1,1.8,N
-24.46605,-60.53776,302.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287,0.7,N
-24.42831,-60.70788,304.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.7,5.2,N
-24.4256,-60.7034,348.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,5.2,N
-24.42498,-60.70723,349.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.8,5.2,N
-24.42288,-60.69893,308.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.5,2,N
-24.42226,-60.70275,352.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.8,5.9,N
-24.42164,-60.70658,334.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.4,5.9,N
-24.41954,-60.69828,335.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,2,N
-24.41892,-60.70211,351.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293,5.9,N
-24.41683,-60.69381,306.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.4,3.6,N
-24.41621,-60.69763,351.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.4,3.6,N
-24.41559,-60.70146,323.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.1,3.1,N
-24.41349,-60.69316,327.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.2,3.6,N
-24.41287,-60.69698,351.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.8,3.6,N
-24.41015,-60.69252,301.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.3,0.8,N
-24.40953,-60.69634,309.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,0.8,N
-24.40682,-60.69186,306.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.4,0.8,N
-24.32222,-61.20847,302.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288,0.7,N
-24.32157,-61.21235,307.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,0.7,N
-24.40348,-60.69122,304.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.1,0.7,N
-24.31886,-61.2078,299.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.6,2.2,N
-24.31757,-61.21558,307.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.9,1.5,N
-24.31821,-61.21169,327.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,2.2,N
-24.3155,-61.20713,316.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.7,2.2,N
-24.31485,-61.21102,344.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,2.2,N
-24.31149,-61.21036,304.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.2,0.8,N
-24.44933,-60.34208,299.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,284.5,0.7,N
-24.46567,-60.15309,301.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,282.4,0.8,N
-24.38178,-60.54907,296.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,285.7,0.6,N
-25.14638,-54.94722,309.8,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.3,3.7,N
-25.14708,-54.94157,327.9,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.4,2.7,N
-25.14307,-54.941,312.3,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288,1.4,N
-25.13907,-54.94041,312.3,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.4,1.4,N
-24.92239,-56.59571,304.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,0.8,N
-24.9199,-56.61423,305.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.5,0.7,N
-24.91928,-56.61885,304.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.8,0.7,N
-24.71122,-58.08607,299.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.4,0.6,N
-24.52712,-59.32528,301.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.2,0.5,N
-24.52436,-59.32083,300.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.4,0.8,N
-24.91508,-56.59455,330.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,2,N
-24.91143,-56.59398,306.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,2,N
-24.18972,-61.22663,310.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,1,N
-24.18636,-61.22597,312.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,1.2,N
-24.18571,-61.22986,316.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.2,1.6,N
-24.74855,-57.33869,308.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,1.2,N
-24.29861,-60.34867,304.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,284.6,0.7,N
-24.298,-60.35248,298.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,284.8,0.7,N
-24.74978,-57.33661,300.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.8,0.5,N
-24.29682,-60.34935,322,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286,1.3,N
-24.74625,-57.33602,300,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.7,0.5,N
-24.29349,-60.34871,297.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,284.3,1.3,N
-24.86998,-56.12575,314.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.2,2.2,N
-24.86934,-56.13062,299.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.4,2.2,N
-24.86562,-56.12996,328.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,2.2,N
-24.07645,-61.40321,302.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.9,0.7,N
-24.75979,-56.73182,307.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.8,1,N
-24.76962,-56.57402,302.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.2,0.9,N
-24.63217,-57.43092,315.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.1,1.1,N
-24.19117,-60.34485,305.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.2,1,N
-24.1896,-60.34141,307.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.2,1.1,N
-24.18899,-60.34521,301,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288,1.1,N
-24.18748,-60.33316,297,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,285.9,0.2,N
-24.18687,-60.33697,305.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286.6,1.1,N
-24.18627,-60.34077,318.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,1.1,N
-24.18354,-60.33633,298.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,286.5,1,N
-24.18022,-60.3357,319.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.1,1,N
-52.86301,-69.74841,296.5,0.4,0.4,2017-08-23,05:12,N,nominal,1.0NRT,271.7,0.5,N
-40.7604,-64.90843,297.2,0.4,0.4,2017-08-23,05:12,N,nominal,1.0NRT,279.1,0.8,N
-39.02959,-67.83374,316.4,0.4,0.4,2017-08-23,05:12,N,nominal,1.0NRT,277.5,1.6,N
-38.75092,-68.10518,304.5,0.5,0.4,2017-08-23,05:12,N,nominal,1.0NRT,275.9,0.8,N
-38.7448,-68.13673,299.7,0.5,0.4,2017-08-23,05:12,N,nominal,1.0NRT,278.1,0.9,N
-38.38588,-69.15821,299.9,0.5,0.4,2017-08-23,05:12,N,nominal,1.0NRT,274.9,0.7,N
-38.11955,-69.01373,299.8,0.5,0.4,2017-08-23,05:12,N,nominal,1.0NRT,276.2,0.6,N
-35.97215,-65.38567,329.6,0.4,0.4,2017-08-23,05:12,N,nominal,1.0NRT,282.4,4.1,N
-34.82954,-67.80241,320.8,0.5,0.4,2017-08-23,05:12,N,nominal,1.0NRT,264.3,3,N
-34.83142,-67.80161,298.2,0.5,0.4,2017-08-23,05:12,N,nominal,1.0NRT,263.3,1.8,N
-34.82766,-67.80051,303.1,0.5,0.4,2017-08-23,05:12,N,nominal,1.0NRT,263.6,1.5,N
-32.70258,-68.60011,295.3,0.4,0.5,2017-08-23,05:12,N,nominal,1.0NRT,275.9,0.5,N
-33.37844,-60.14537,295.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,264.3,0.6,N
-33.37499,-60.14468,302.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,265.4,0.8,N
-31.45048,-64.41766,342.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,241.5,14.9,N
-31.44968,-64.42208,335.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,243.7,14.9,N
-31.44782,-64.41236,325.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,238.8,7.5,N
-31.44704,-64.41675,347.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,257.7,14.9,N
-31.44625,-64.42115,352,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,245.6,14.9,N
-31.44545,-64.42562,324.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,238.6,7.8,N
-31.44438,-64.41147,325,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,237.6,7.3,N
-31.4436,-64.41586,351.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,255.5,14.1,N
-30.71006,-60.85771,305.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,273.9,0.5,N
-30.70891,-60.85908,296.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,273.1,0.3,N
-30.267,-61.01924,296.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,275.9,0.5,N
-30.17336,-61.53444,298.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,274.8,0.4,N
-30.17167,-61.53564,301.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,275.1,0.8,N
-29.23725,-66.42848,295.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,262.8,0.8,N
-29.23337,-66.42747,333.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,266.9,4.6,N
-29.2339,-66.40425,319.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,266.9,3.1,N
-29.2328,-66.4098,317.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,267.3,3.1,N
-29.2317,-66.41536,307.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,266,2.4,N
-30.09445,-61.29268,311.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,275.6,1.1,N
-30.46052,-58.16349,297.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,273.8,0.5,N
-29.84815,-61.99093,314.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,259.2,0.4,N
-29.84417,-61.99423,312.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,264.9,0.5,N
-29.9884,-58.8878,296.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,263.4,1,N
-29.63449,-60.58947,314.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,268.4,1.4,N
-29.34559,-62.03349,311.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,282.2,1.3,N
-30.08929,-55.83512,296,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,282.9,0.7,N
-28.98513,-63.38468,297.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,260,0.6,N
-28.98097,-63.38814,295.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,262.5,0.6,N
-28.97754,-63.38737,296.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,262.1,0.6,N
-28.97411,-63.38659,299.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,261.9,0.6,N
-28.97141,-63.38158,303.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,260,0.7,N
-28.97068,-63.38581,308.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,264.9,0.7,N
-28.96725,-63.38504,296.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,264.2,0.7,N
-28.95844,-63.37424,295.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,266.5,0.8,N
-20.68621,-46.5298,300.5,0.6,0.7,2017-08-23,05:06,N,nominal,1.0NRT,282.7,1.7,N
-20.67993,-46.5275,321.6,0.6,0.7,2017-08-23,05:06,N,nominal,1.0NRT,283.9,1.7,N
-18.3628,-62.86722,319.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.8,2.3,N
-20.45546,-46.55687,297.2,0.6,0.7,2017-08-23,05:06,N,nominal,1.0NRT,283.3,1.1,N
-20.44889,-46.55824,303,0.6,0.7,2017-08-23,05:06,N,nominal,1.0NRT,282.9,0.9,N
-20.44846,-46.56329,297,0.5,0.7,2017-08-23,05:06,N,nominal,1.0NRT,283.5,1.2,N
-20.44803,-46.56837,311.2,0.5,0.7,2017-08-23,05:06,N,nominal,1.0NRT,283.7,1.2,N
-18.37979,-61.96144,307.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.4,1.1,N
-18.8954,-58.26507,303,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.5,0.4,N
-18.88624,-58.28655,310.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,0.9,N
-18.88567,-58.29021,311.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.2,1,N
-18.89318,-58.22005,310.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,1,N
-18.89213,-58.20482,307,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,0.6,N
-16.13507,-61.57509,331.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.4,21.2,N
-16.13295,-61.56548,304.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.7,22.7,N
-16.17656,-61.31382,349.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.3,21.2,N
-16.17581,-61.31814,332.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.9,21.2,N
-16.13373,-61.56099,351.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.5,22.7,N
-16.17293,-61.31313,341.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,304,51.6,N
-16.17218,-61.31746,340.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.7,51.6,N
-16.12482,-61.56857,304.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.7,2,N
-16.1256,-61.56409,333.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,5,N
-16.12193,-61.56336,351.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,297.9,17.6,N
-16.12115,-61.56785,328.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.3,4.8,N
-15.97661,-62.32031,298.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.6,0.3,N
-16.15116,-61.3091,303.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,3.2,N
-16.14965,-61.31777,308.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.9,1.8,N
-16.1398,-61.37435,309.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,17.5,N
-16.10094,-61.59652,319.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.2,1.5,N
-16.09936,-61.60554,319.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,3.2,N
-15.97277,-62.3196,307.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288,0.9,N
-16.15041,-61.31343,340.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.7,3.2,N
-16.14056,-61.36997,331.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,17.5,N
-16.10015,-61.60103,329.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.2,3.2,N
-16.14754,-61.30841,317.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.2,3.2,N
-16.09726,-61.59583,310.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,1.5,N
-16.14678,-61.31276,336.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.3,3.2,N
-16.13768,-61.36493,354.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,300.6,36.2,N
-16.13692,-61.3693,354,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,302.6,17.5,N
-16.13615,-61.3737,328.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.2,17.5,N
-16.13784,-61.34252,299.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.9,0.4,N
-15.859,-62.7921,343.9,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.3,6.6,N
-15.86144,-62.79045,322,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.4,3.9,N
-15.86052,-62.79569,326.3,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.7,3.9,N
-16.02736,-61.35501,350.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.9,17.3,N
-16.0266,-61.35937,347,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,295.4,16.9,N
-16.02295,-61.35872,319.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,16.9,N
-16.02372,-61.35436,348.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.3,17.3,N
-16.02007,-61.3537,331,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,7.4,N
-16.01337,-61.37049,303.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290,0.7,N
-16.01105,-61.38372,305.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,3.1,N
-16.01259,-61.3749,321.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,4.3,N
-16.01182,-61.37933,330.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,4.3,N
-16.01028,-61.3881,329.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,3.1,N
-16.00951,-61.3925,333.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.1,11.9,N
-16.03941,-61.20027,305.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,1.4,N
-16.0074,-61.38306,327.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.7,4.2,N
-16.00663,-61.38744,335.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,4.2,N
-15.97511,-61.44306,307.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.8,1.1,N
-15.97145,-61.44237,301.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.7,0.6,N
-16.28509,-59.50718,302.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,0.5,N
-15.9437,-61.42807,304.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.5,1,N
-16.10077,-60.48787,308.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.3,1.3,N
-23.91106,-56.20864,301.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.8,1.3,N
-23.75251,-57.30342,321.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,2,N
-23.75191,-57.30762,325,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,3.3,N
-23.7496,-57.29863,316,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.7,1.3,N
