latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-10.43542,-48.19372,334.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.2,2.9,N
-10.09154,-50.29325,299.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,288.6,0.8,N
-10.09084,-50.2975,307.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.3,0.8,N
-9.94561,-51.17494,304.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1.3,N
-10.43437,-48.17881,339.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.5,2.3,N
-10.43379,-48.18238,338.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.2,4.5,N
-10.43272,-48.16759,305.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1,N
-10.43215,-48.17118,309.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,1,N
-10.43158,-48.17474,309.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.5,2.3,N
-10.43101,-48.17828,319.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.1,2.3,N
-10.08861,-50.28838,301.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,285.5,0.8,N
-10.08791,-50.29263,301,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.4,0.8,N
-9.9418,-51.17426,304.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,288,1.3,N
-10.43044,-48.18186,346,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,296.5,4.5,N
-10.42987,-48.18544,324.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.9,4.5,N
-10.42879,-48.17068,318.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.6,1.8,N
-10.42765,-48.17778,312.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.6,3.8,N
-10.42651,-48.18497,316,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.3,2.2,N
-10.42937,-48.16708,321.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.2,1.8,N
-10.42822,-48.17424,349.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,297.5,3.8,N
-10.42708,-48.18136,339.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,296.1,2.2,N
-10.42314,-48.18451,307.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.7,2.2,N
-10.42372,-48.18089,331.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.3,2.2,N
-10.41931,-48.16548,327.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.8,3.1,N
-10.41596,-48.16492,317.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294,2.3,N
-10.41261,-48.16437,330,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.5,2.3,N
-10.40926,-48.16382,310.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.9,1.8,N
-10.40807,-48.17123,318,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295,2.9,N
-10.40866,-48.16753,332.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,296.6,1.8,N
-10.40649,-48.1596,311.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.6,1.3,N
-15.31374,-55.45852,306.6,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,292.5,3.4,N
-15.31016,-55.45228,313.4,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,294.8,1.6,N
-15.30567,-55.45091,305.7,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,294.5,1.9,N
-15.29656,-55.4488,318.1,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,294.8,2.9,N
-11.81836,-51.81611,302.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.7,2.1,N
-11.80983,-51.8651,304,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,1,N
-11.80896,-51.87006,302.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.1,1,N
-11.80124,-51.91428,310.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.4,2.7,N
-11.79781,-51.93395,306.7,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291,1.7,N
-11.80811,-51.87495,320.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.4,2.2,N
-11.80038,-51.91924,329,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.6,2.7,N
-11.79952,-51.92415,334.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,4.3,N
-11.79867,-51.92904,324.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.1,4.3,N
-11.81793,-51.79584,303,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1,N
-11.81708,-51.80069,307.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.8,1,N
-11.81623,-51.80558,313.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.6,1.4,N
-11.81537,-51.81051,306.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.2,1.4,N
-11.80769,-51.85451,304.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1,N
-11.80683,-51.85944,306,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292,1,N
-11.8051,-51.86934,306.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.4,1.3,N
-11.80168,-51.88892,308.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1.4,N
-11.80082,-51.89383,301.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.7,1,N
-11.79996,-51.89878,308.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.2,1,N
-11.79736,-51.91365,301.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.9,2.2,N
-11.79564,-51.92349,307.7,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,1.2,N
-11.79479,-51.92836,303.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.2,N
-11.79393,-51.93327,304.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.1,1.9,N
-11.79306,-51.9382,323.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,1.9,N
-11.81408,-51.79515,301.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291,1,N
-11.81323,-51.8,306.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.5,1,N
-11.81238,-51.80487,306.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.4,N
-11.81152,-51.80982,308.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1.4,N
-8.27912,-55.43729,305.1,0.3,0.6,2017-08-25,04:24,N,nominal,1.0NRT,290.2,1.1,N
-8.27854,-55.44051,300.1,0.3,0.6,2017-08-25,04:24,N,nominal,1.0NRT,289.3,1.1,N
-8.27394,-55.4363,312.6,0.3,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.2,1.1,N
-8.27336,-55.43952,311.2,0.3,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291,1.1,N
-8.40537,-54.67696,306.1,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1.8,N
-8.40439,-54.68249,308.4,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1.5,N
-8.40338,-54.68808,305.9,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.2,1.5,N
-8.26875,-55.43535,315.3,0.3,0.6,2017-08-25,04:24,N,nominal,1.0NRT,290.9,1.4,N
-8.26817,-55.43857,312,0.3,0.6,2017-08-25,04:24,N,nominal,1.0NRT,290.9,1.8,N
-8.4034,-54.65967,308.5,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.2,1.9,N
-8.40242,-54.66513,302.1,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.1,1.9,N
-8.40046,-54.67603,303,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.1,1.8,N
-8.39946,-54.6816,302.8,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291,1.5,N
-8.39555,-54.67511,303.7,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.2,3.3,N
-8.39454,-54.6807,301.6,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291,1.4,N
-8.38964,-54.67975,301.1,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1.4,N
-8.38572,-54.67331,301.8,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.2,2,N
-8.38472,-54.67886,302.1,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1.6,N
-8.38369,-54.68452,303.6,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291,1.6,N
-8.38178,-54.66699,311.9,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.7,2,N
-8.3808,-54.67244,312.3,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.9,2,N
-8.37979,-54.67799,311.7,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1.6,N
-8.37877,-54.68363,311,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.1,1.6,N
-8.37686,-54.66614,301.9,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291,1.4,N
-8.37587,-54.67158,313.4,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1.4,N
-8.37384,-54.68277,307.7,0.6,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.6,1.9,N
-8.31394,-50.872,304.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,0.7,N
-8.82209,-47.67368,303.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292,0.7,N
-6.62255,-60.10501,295.1,0.7,0.8,2017-08-25,04:24,N,nominal,1.0NRT,269.2,0.7,N
-8.81817,-47.67669,303.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.2,0.7,N
-7.48703,-55.44119,314.7,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292,1,N
-7.48644,-55.44444,304.5,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1,N
-7.62426,-50.87551,306.7,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295,2.1,N
-7.62349,-50.88004,312,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.2,2.1,N
-7.60802,-50.87731,312,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.9,4.3,N
-7.62334,-50.87837,313.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.5,3.5,N
-8.34695,-46.31998,312,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,0.8,N
-8.3464,-46.32347,314.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,0.8,N
-8.34585,-46.32697,303,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,0.3,N
-8.34253,-46.32644,302.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,286.7,0.3,N
-7.59614,-50.89836,313.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,2.4,N
-7.59689,-50.89383,321.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295,2.4,N
-6.85876,-55.23115,301.7,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.6,0.5,N
-6.85522,-55.22041,311.2,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1,N
-6.85465,-55.22367,308.3,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.9,0.9,N
-6.85408,-55.22696,308.2,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.7,0.9,N
-6.83595,-55.33128,304.8,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.2,1.2,N
-6.84942,-55.22267,303.6,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.9,0.9,N
-6.83068,-55.33031,308,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,293,1.2,N
-6.83128,-55.32686,322.9,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,293.6,1.2,N
-7.57442,-50.88504,306,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.7,2.5,N
-8.00818,-48.19408,317.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.1,1.1,N
-8.00478,-48.19352,307.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.2,1.1,N
-7.82578,-49.25022,309.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294,1.3,N
-8.48553,-45.05022,311.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292,1,N
-8.48496,-45.05389,314.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.7,1,N
-8.48213,-45.04966,305.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.9,0.7,N
-7.52876,-50.94283,315.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.2,1.5,N
-7.52569,-50.93731,307.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.6,N
-7.52488,-50.94212,331.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.3,3.4,N
-7.52181,-50.93658,308.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.7,1.6,N
-7.52099,-50.94143,311.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.3,3.4,N
-6.75691,-55.31618,303.8,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,293,1.4,N
-6.75632,-55.31947,319.6,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,294.1,2,N
-6.74266,-55.36503,306.3,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.9,0.9,N
-6.74207,-55.36833,307.6,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.3,0.9,N
-6.71957,-55.40188,302.3,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292,0.7,N
-6.71896,-55.40524,302.1,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292,0.7,N
-8.07357,-47.38683,305.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,1,N
-6.74403,-55.36676,306.3,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292,0.7,N
-6.73876,-55.36564,302.5,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.4,0.7,N
-6.73818,-55.36897,304.5,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.2,1.8,N
-8.55535,-44.18343,309.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,1.7,N
-7.54087,-50.52862,303.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.1,1,N
-7.5401,-50.53331,303.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.8,1.2,N
-6.71711,-55.39583,304.8,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.1,N
-6.71652,-55.39921,303.3,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.1,0.9,N
-6.71593,-55.40261,306,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.7,0.9,N
-6.71535,-55.40596,307.5,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.3,1.3,N
-6.71477,-55.40929,305.7,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.3,1.3,N
-7.53708,-50.52795,307.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.5,1,N
-7.53631,-50.53264,309.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1.2,N
-7.53553,-50.53733,301.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1.2,N
-6.71182,-55.39473,304.3,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1.1,N
-6.71124,-55.39808,307.1,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.8,0.9,N
-6.71064,-55.4015,312.1,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.9,0.9,N
-6.70594,-55.39706,306.5,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.9,0.9,N
-7.46138,-50.91315,304.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.3,1.8,N
-7.45748,-50.91249,314.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.8,1.8,N
-7.68302,-49.48123,307.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.6,2.1,N
-7.68234,-49.48536,312.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,2.1,N
-7.67875,-49.48482,312,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,2.1,N
-7.67942,-49.48071,331.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.2,2.1,N
-7.85282,-48.35402,305.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.7,1.3,N
-7.85221,-48.35773,304.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.4,0.8,N
-7.99952,-47.4002,306.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.8,0.5,N
-7.99896,-47.40375,304.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,287.8,0.7,N
-7.99675,-47.39613,300.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.4,0.5,N
-7.99618,-47.39967,306.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,0.5,N
-7.99562,-47.40321,305.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.1,0.7,N
-7.40042,-50.84818,331.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.5,7.3,N
-7.40044,-50.84643,328.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.1,5.6,N
-6.60913,-55.40088,308.1,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.6,1.8,N
-7.579,-49.61465,307.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,2.2,N
-6.60321,-55.40332,319.9,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.1,1.8,N
-6.60263,-55.40668,303.6,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1.7,N
-6.60379,-55.4,326.7,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1.8,N
-7.57539,-49.61406,308.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.2,2.1,N
-6.46853,-55.9786,302.2,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291,0.8,N
-6.46787,-55.98233,311.8,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.7,1.5,N
-6.52768,-55.55014,305.3,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.3,N
-7.7329,-48.3619,309.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1.5,N
-7.73229,-48.36562,318.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.5,1.5,N
-7.72826,-48.36879,310.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.6,N
-8.11397,-45.92421,302.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,0.5,N
-7.07699,-52.17162,308.3,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.7,1.5,N
-7.07773,-52.17282,304.1,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.2,1.9,N
-8.09076,-45.8595,310.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.2,0.9,N
-8.09022,-45.86301,305.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.5,0.9,N
-8.08743,-45.85897,321.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,2.5,N
-8.08688,-45.86249,331.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.4,4.3,N
-8.08355,-45.86196,347.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,296.1,4.3,N
-8.08021,-45.86143,313.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.5,1.2,N
-7.46112,-49.62673,319.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,3.3,N
-7.46181,-49.62254,320.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.6,2.5,N
-6.44686,-55.27515,303.3,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.3,1.3,N
-6.44627,-55.27846,311.5,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1.3,N
-6.44275,-55.26756,305.9,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.3,N
-6.44217,-55.27083,309.6,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,293.3,1.3,N
-6.92078,-52.36296,304.1,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.9,0.8,N
-6.91646,-52.36225,304.3,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.3,0.8,N
-6.91577,-52.36642,304.6,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.8,1.3,N
-8.11905,-44.84771,311.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292,1,N
-8.11621,-44.84348,315.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,1.6,N
-8.11564,-44.84719,312.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,1.6,N
-7.77812,-46.90135,311.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.6,1.5,N
-7.77702,-46.90833,308,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.7,1,N
-7.77646,-46.91182,313,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.7,1,N
-7.77591,-46.91531,330.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.2,5.3,N
-7.77536,-46.9188,351.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.5,5.3,N
-7.7748,-46.90082,313.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.8,1.3,N
-7.77369,-46.9078,316,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.8,1.4,N
-7.77425,-46.90431,330.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.6,1.3,N
-7.77314,-46.91129,322.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.4,1.4,N
-7.77259,-46.91478,337.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,296.7,8.8,N
-7.77203,-46.91827,356,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,301.5,8.8,N
-7.77148,-46.92177,328.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.1,2.7,N
-7.77148,-46.90029,303.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.6,1.3,N
-7.77092,-46.90378,313,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.9,1.3,N
-7.77037,-46.90727,313.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.9,1.4,N
-7.76982,-46.91076,306,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,1.4,N
-7.76927,-46.91425,314.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.8,8.8,N
-7.76816,-46.92123,312.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.9,2.7,N
-7.76871,-46.91774,343,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,297.5,8.8,N
-7.7676,-46.90325,303.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.1,1.1,N
-6.25405,-55.88122,302.4,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,290.8,1.1,N
-6.24853,-55.88018,312.9,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.6,1.1,N
-6.2479,-55.88373,302.7,0.4,0.6,2017-08-25,04:24,N,nominal,1.0NRT,291.5,1.9,N
-5.87582,-57.70036,309.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.6,1.6,N
-5.87487,-57.70552,308.1,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.1,1.6,N
-5.87388,-57.71088,310.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,1.8,N
-7.28083,-49.70247,306.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.1,1.9,N
-5.86857,-57.7047,307.3,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.4,1.6,N
-5.86765,-57.70965,302.4,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.3,1.8,N
-7.27719,-49.70187,314.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,2.2,N
-7.08907,-50.79377,307.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,2.8,N
-7.48852,-48.38065,308.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,1.2,N
-7.77455,-46.57928,307.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.7,1.9,N
-7.47205,-48.3779,311.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.7,1.4,N
-7.05609,-50.82071,307.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.7,1.6,N
-7.05527,-50.82571,304.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.8,N
-7.0514,-50.82488,312.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,2,N
-7.04729,-50.84973,315.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.7,3,N
-5.87188,-57.70073,309,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.6,1.9,N
-5.871,-57.70568,316.2,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,1.9,N
-5.87011,-57.71069,312.3,0.5,0.7,2017-08-25,04:24,N,nominal,1.0NRT,289.2,3.1,N
-7.04977,-50.83474,327.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.5,5.1,N
-7.04753,-50.82408,309.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.5,2,N
-7.0459,-50.83393,305.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.9,5.1,N
-7.04429,-50.84361,315.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.9,3,N
-7.04511,-50.83866,349.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,296.1,5.1,N
