latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.90208,-61.32974,306,0.6,0.7,2017-08-30,06:12,N,nominal,1.0NRT,284.6,1.7,N
-7.80406,-61.22662,313,0.6,0.7,2017-08-30,06:12,N,nominal,1.0NRT,288,2.4,N
-7.79748,-61.22599,308.5,0.6,0.7,2017-08-30,06:12,N,nominal,1.0NRT,288.1,3,N
-7.21603,-63.11867,307.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,280.2,0.9,N
-7.21549,-63.12265,303.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,280.4,0.9,N
-6.97604,-63.01918,306.3,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.4,1.7,N
-6.97551,-63.02323,319.1,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,288,3.4,N
-6.9761,-63.02138,317.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.6,2.3,N
-6.97553,-63.02541,306.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.2,2.4,N
-6.97032,-63.02057,303.1,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.5,0.7,N
-7.23086,-59.47361,305.4,0.8,0.8,2017-08-30,06:12,N,nominal,1.0NRT,289.5,3.4,N
-7.08593,-59.42948,302.9,0.8,0.8,2017-08-30,06:12,N,nominal,1.0NRT,289.4,2.2,N
-15.468,-63.51419,316.7,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,292.3,1.9,N
-13.71932,-76.1573,302,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,285.3,0.4,N
-15.3298,-64.10632,313.6,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,292.2,2.8,N
-15.32932,-64.11086,318.5,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,292,2.8,N
-15.32234,-64.11922,306.5,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,292.3,2.8,N
-15.32331,-64.11015,329.5,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,292.2,2.8,N
-15.32282,-64.11469,321.3,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,292.4,2.8,N
-14.65355,-68.51913,301.9,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,286.8,1.3,N
-14.91214,-64.55735,323.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.6,2,N
-14.91246,-64.55556,308.8,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.2,1.1,N
-14.91198,-64.5597,307.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,292.8,1.3,N
-13.96443,-69.83714,297.4,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,271.7,1.1,N
-14.41246,-65.4122,310,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.1,3.3,N
-14.41205,-65.41581,305.5,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,292.9,3.3,N
-14.4074,-65.40791,326.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293,4.7,N
-14.407,-65.41149,347.5,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.7,3.3,N
-14.4118,-65.40932,326,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.5,3,N
-14.41137,-65.41292,329.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.3,4.7,N
-14.40634,-65.40865,326.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,292.5,2.7,N
-14.40591,-65.41222,333.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,292.8,4.2,N
-12.11617,-76.70737,310.6,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,287.5,1.1,N
-12.11271,-76.70677,306.1,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,287.3,1.1,N
-12.26163,-74.75887,299.8,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,283.3,1.1,N
-13.3151,-66.73742,314.8,0.6,0.5,2017-08-30,06:12,N,nominal,1.0NRT,294.2,2.2,N
-13.50201,-64.98854,304.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,294.7,1.6,N
-13.50116,-64.99599,310,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,295.1,3.2,N
-13.50158,-64.99227,329.3,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,299.3,3.2,N
-13.49603,-64.99155,309.1,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,295.9,1.8,N
-13.49561,-64.99528,312.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,295.3,1.8,N
-13.29567,-66.76273,313.7,0.6,0.5,2017-08-30,06:12,N,nominal,1.0NRT,293.6,1.7,N
-13.50329,-64.9903,306.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,295,1.8,N
-13.50283,-64.994,333,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,299,2.7,N
-13.49774,-64.9896,313.3,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,296.6,1.8,N
-13.49728,-64.99331,312,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,296.4,2.7,N
-13.49683,-64.99702,306.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,294.7,2.7,N
-13.49128,-64.99632,306,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,294,1.3,N
-12.69786,-70.22668,303.2,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,291.7,0.8,N
-12.65189,-69.28703,313.4,0.4,0.5,2017-08-30,06:12,N,nominal,1.0NRT,287.8,0.8,N
-13.46135,-62.24205,302.3,0.6,0.7,2017-08-30,06:12,N,nominal,1.0NRT,291.6,1.4,N
-13.46073,-62.24771,317.7,0.6,0.7,2017-08-30,06:12,N,nominal,1.0NRT,291.8,1.4,N
-12.57767,-67.24776,308.1,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,291,1.8,N
-12.57232,-67.25224,308.2,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,291.7,1.8,N
-12.57609,-67.25157,319.9,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,291.4,1.5,N
-12.57138,-67.25096,303.5,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,291.7,1.5,N
-12.68322,-66.15689,310.1,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.6,6.4,N
-12.68398,-66.15084,349.2,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,294.5,9.3,N
-12.6836,-66.15386,367,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,296.8,9.3,N
-12.67852,-66.15318,321.5,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.3,1.1,N
-12.67268,-66.15855,309.7,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.4,1.5,N
-12.25805,-69.14987,302.5,0.4,0.5,2017-08-30,06:12,N,nominal,1.0NRT,290.6,3.6,N
-12.25754,-69.15364,338.9,0.4,0.5,2017-08-30,06:12,N,nominal,1.0NRT,292.4,10.3,N
-12.52129,-65.79524,341.6,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.7,2.4,N
-12.51569,-65.79777,313.2,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.4,2.4,N
-12.51529,-65.80093,316,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.4,1.3,N
-12.5149,-65.8041,309.6,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.3,1.3,N
-12.5145,-65.80724,308.8,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,293.1,1.5,N
-11.23048,-74.30723,302.3,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,286.9,0.8,N
-11.13647,-74.42886,307,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,287.7,0.6,N
-11.37598,-69.37741,301.9,0.6,0.4,2017-08-30,06:12,N,nominal,1.0NRT,288.7,1.3,N
-11.21204,-69.50452,303.2,0.6,0.4,2017-08-30,06:12,N,nominal,1.0NRT,291.2,0.9,N
-11.99567,-62.95365,310.6,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,291.8,1.3,N
-11.9951,-62.95855,307.7,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,292,1.3,N
-11.98947,-62.95288,306.9,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,291.6,1.3,N
-9.87737,-64.243,305.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.2,1.1,N
-9.87691,-64.24667,310.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.2,1.1,N
-9.87183,-64.24213,309.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.4,1.1,N
-9.87138,-64.24578,314,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.4,1.1,N
-8.99067,-70.67783,304.4,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,286,0.7,N
-8.98706,-70.67729,302.2,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,285.9,0.7,N
-8.98934,-70.67921,304.6,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,285.8,0.9,N
-8.8746,-71.38528,305.7,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,290.7,0.7,N
-9.887,-64.30442,313.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,288.9,2.2,N
-8.95723,-70.81833,310.2,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,281.8,0.8,N
-8.95661,-70.82243,299.7,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,282,0.8,N
-9.88652,-64.30801,339.5,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.5,2.2,N
-9.90097,-64.15687,303,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,288.8,0.6,N
-9.89803,-64.17906,311.8,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,288.1,1,N
-9.89754,-64.18274,304.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.8,1,N
-8.95303,-70.82189,303.1,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,281.6,0.8,N
-9.89539,-64.15611,302.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,288.2,0.7,N
-8.8665,-71.36814,303.3,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,290.7,0.5,N
-9.87808,-64.24413,304.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290,0.7,N
-9.8776,-64.2478,303.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.2,0.7,N
-9.57965,-66.44773,301.7,0.6,0.5,2017-08-30,06:12,N,nominal,1.0NRT,285.2,0.8,N
-9.87255,-64.24326,314.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.3,1.4,N
-9.87206,-64.24693,317.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.3,1.4,N
-9.79888,-64.75801,305.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.9,1.2,N
-9.79843,-64.76133,321.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.2,1.2,N
-9.79307,-64.76067,318.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.5,1,N
-9.66277,-65.73267,301.5,0.6,0.6,2017-08-30,06:12,N,nominal,1.0NRT,282.4,1,N
-9.78814,-64.75666,302.5,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.8,1,N
-9.65777,-65.73195,302.1,0.6,0.6,2017-08-30,06:12,N,nominal,1.0NRT,282.8,1,N
-9.77082,-64.8466,306.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.1,1.7,N
-9.77037,-64.84995,301.1,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.6,1.6,N
-9.65197,-65.73715,305.3,0.6,0.6,2017-08-30,06:12,N,nominal,1.0NRT,283.1,1.7,N
-9.65118,-65.74297,307.1,0.6,0.6,2017-08-30,06:12,N,nominal,1.0NRT,282.7,2.3,N
-9.83369,-64.23785,303,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290,1,N
-9.76671,-64.75368,305.1,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.3,0.8,N
-9.76627,-64.75703,305.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.7,0.8,N
-9.88472,-63.79498,317.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.6,6.3,N
-9.82861,-64.23343,302.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290,1.2,N
-9.82767,-64.2408,307.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.6,1.2,N
-9.88523,-63.79095,344.8,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,291.5,2.5,N
-9.82814,-64.23711,320.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.6,1.2,N
-9.88001,-63.78625,304.1,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.7,2.5,N
-9.8795,-63.79025,310,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,291,2.5,N
-9.82259,-64.23637,306.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.6,1.2,N
-9.82211,-64.24005,310.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.8,1.2,N
-9.87428,-63.78548,309.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.5,1.6,N
-9.86959,-63.77656,303,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.4,1.2,N
-9.86908,-63.78057,302.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.3,1.2,N
-9.86807,-63.78857,302.8,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.8,1.6,N
11.73593,-70.22905,325.7,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,296.6,3.4,N
11.73648,-70.23267,340,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,298,5.3,N
11.73768,-70.19553,338.5,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,297.4,13.9,N
11.73823,-70.19916,349.6,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,303.3,13.9,N
11.74103,-70.195,312.8,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,298.2,13.9,N
11.74158,-70.19861,315.8,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,297.7,13.9,N
11.74438,-70.19447,309.1,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,297.4,2.3,N
11.75111,-70.17129,306.2,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,295.3,1.5,N
12.13061,-68.93497,309.4,0.4,0.4,2017-08-30,06:06,N,nominal,1.0NRT,296.2,1.1,N
-9.74869,-64.68173,307.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.3,0.9,N
-9.74826,-64.68513,304.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.4,0.9,N
-9.74782,-64.68854,312,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.8,2.1,N
-9.63486,-65.5574,303.5,0.3,0.6,2017-08-30,06:12,N,nominal,1.0NRT,283.8,0.8,N
-8.83521,-71.24331,304.1,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,284.9,0.9,N
-9.81731,-64.09949,308.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.1,1,N
-9.81683,-64.10331,312.3,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.4,1,N
-9.76194,-64.53542,305,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.3,1.1,N
-9.76149,-64.53891,314.5,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.7,1.1,N
-9.7606,-64.5459,317.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,288.3,2.4,N
-9.74331,-64.68095,312.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.2,0.9,N
-9.74288,-64.68436,304.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.6,0.9,N
-9.73502,-64.7456,303.8,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.9,0.8,N
-9.73458,-64.74898,310.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.4,1.6,N
-9.76105,-64.5424,322.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,288.2,2.4,N
-9.81122,-64.10259,306.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.3,1.2,N
-8.82586,-71.23381,303.7,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,283.8,0.6,N
-9.84316,-63.70772,303.1,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.4,0.9,N
-9.83739,-63.70712,308.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,291,1.3,N
-9.8369,-63.71109,306.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.8,1.3,N
-9.82423,-63.76668,303.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,290.9,1.4,N
-9.82372,-63.77082,306.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,291.1,2,N
-9.29288,-67.8607,316.7,0.4,0.5,2017-08-30,06:12,N,nominal,1.0NRT,278.2,2.3,N
-9.29232,-67.86482,310.5,0.4,0.5,2017-08-30,06:12,N,nominal,1.0NRT,277.8,2.5,N
-9.28857,-67.86015,309.7,0.4,0.5,2017-08-30,06:12,N,nominal,1.0NRT,278.7,1.7,N
-9.28801,-67.86425,311.2,0.4,0.5,2017-08-30,06:12,N,nominal,1.0NRT,277.8,2.1,N
-9.78715,-60.48692,333.4,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,292,5,N
-9.78634,-60.49363,326.2,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.6,5,N
-9.78255,-60.46597,305,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.3,1.7,N
-9.78175,-60.47262,303.2,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.5,2.8,N
-9.77555,-60.46497,305.2,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.6,1.7,N
-9.77475,-60.47165,310.3,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.5,2.8,N
-9.76855,-60.46398,303.8,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.3,2.9,N
-9.76776,-60.47065,314.2,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.3,3,N
-9.51971,-62.50081,315.8,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,291.3,3,N
-9.76076,-60.46963,313,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.5,3,N
-9.73507,-60.68557,318.3,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,290.7,2.6,N
-9.50346,-62.58044,302,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290.3,1.2,N
-9.50289,-62.58504,303.9,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290.4,1.3,N
-9.75377,-60.46859,307.3,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.2,1.8,N
-9.72812,-60.68489,304.3,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,290.7,1.3,N
-9.70193,-60.66857,317.8,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.2,4.7,N
-9.70115,-60.67527,331.7,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.6,8.6,N
-8.87483,-67.05607,301.7,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,275,1.2,N
-9.70211,-60.66942,318.7,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.1,4.8,N
-9.70129,-60.67605,330.1,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.3,4.8,N
-8.05991,-72.3064,310.4,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,290.1,1,N
-8.79821,-67.27292,298.5,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,270.4,0.7,N
-9.27931,-63.3727,308.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,279.8,1.5,N
-9.27879,-63.37685,303.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,280.3,1.3,N
-9.18603,-63.92464,301.8,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.2,0.9,N
-9.18041,-63.92388,302.7,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.4,0.9,N
-9.17993,-63.9277,316.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.5,2.8,N
-9.26104,-63.38586,306,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.9,2,N
-9.18306,-63.92598,321,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.3,1.3,N
-9.17744,-63.92524,305.5,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,287.5,1.3,N
-9.17693,-63.92904,301.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,286.9,2.6,N
-8.65026,-67.20934,305.3,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,283.5,2.6,N
-8.65087,-67.20494,326.9,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,284.4,2.6,N
-9.26707,-62.43084,302.7,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290.3,1.1,N
-9.26649,-62.43559,301,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290,1.1,N
-8.64641,-67.20428,303.1,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,284.3,1.8,N
-8.70704,-66.72627,298.9,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,273.3,1.1,N
-7.87833,-72.33733,306.2,0.4,0.4,2017-08-30,06:12,N,nominal,1.0NRT,290.8,0.7,N
-8.70752,-66.72813,299.9,0.5,0.5,2017-08-30,06:12,N,nominal,1.0NRT,272.6,1,N
-8.1234,-70.50022,303.1,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,285.6,1.2,N
-8.12277,-70.50439,315,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,286.1,1.2,N
-9.26255,-62.22774,310.3,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,287.5,2.9,N
-9.26125,-62.23788,321.9,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,288.9,3.3,N
-9.26063,-62.24277,323.6,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,288,3.3,N
-9.06782,-63.59843,312.1,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.8,2.1,N
-8.14375,-70.16558,305.8,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,288.9,1,N
-8.14008,-70.16502,307.5,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,289.3,0.8,N
-9.20173,-62.20405,315.2,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,289.4,2.6,N
-9.02065,-63.64832,308.5,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.6,1.1,N
-9.01494,-63.64754,305.5,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.6,1.1,N
-9.01443,-63.65149,305.6,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.6,1.1,N
-9.01983,-63.64609,303.9,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.7,1.4,N
-9.0193,-63.65001,304.3,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.7,0.9,N
-9.20518,-62.20361,311.2,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,289.6,2.6,N
-9.01359,-63.64925,301.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.7,0.9,N
-9.01306,-63.65319,303.4,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.6,0.9,N
-8.05676,-70.20275,302.6,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,289.4,0.8,N
-9.13627,-62.44211,314.7,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,291.2,3.1,N
-8.05246,-70.20647,304.9,0.5,0.4,2017-08-30,06:12,N,nominal,1.0NRT,289.4,1,N
-9.15177,-62.27206,307.1,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290.1,1.8,N
-9.1449,-62.27618,302.4,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290.2,1.6,N
-9.14427,-62.28109,310.4,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290.5,1.6,N
-9.32217,-60.80671,314.5,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,292.1,4,N
-9.14869,-62.19628,305.8,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290,1.9,N
-9.14808,-62.20116,317.2,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,290,1.9,N
-9.14745,-62.20607,310.3,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,289.3,2.4,N
-9.14306,-62.19038,308.4,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,289.3,2.1,N
-9.14244,-62.19534,311.6,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,289.8,1.9,N
-9.14181,-62.20026,305.5,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,289.5,1.9,N
-9.14119,-62.20522,308.9,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,289.4,2.4,N
-9.13932,-62.21998,304,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,288.5,1.1,N
-9.12009,-62.37169,314.9,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,292.1,2.5,N
-9.1368,-62.18943,305.2,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,288.5,0.9,N
-9.13618,-62.19438,303.1,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,289.1,1.8,N
-9.13305,-62.21914,301.8,0.5,0.7,2017-08-30,06:12,N,nominal,1.0NRT,288.8,0.6,N
-9.3351,-60.41,310,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.4,4.3,N
-9.3219,-60.40148,307.5,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.5,3.8,N
-8.91257,-63.66738,312,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.5,0.9,N
-8.91206,-63.67134,301.3,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.5,0.9,N
-8.81258,-64.27041,324.2,0.4,0.6,2017-08-30,06:12,N,nominal,1.0NRT,289.5,2.7,N
-9.15154,-61.48523,317.9,0.6,0.7,2017-08-30,06:12,N,nominal,1.0NRT,293.8,4.7,N
-9.15221,-61.47957,332.2,0.6,0.7,2017-08-30,06:12,N,nominal,1.0NRT,293.4,4.7,N
-9.33811,-60.39791,307,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.1,3.9,N
-9.33645,-60.4111,311.6,0.7,0.8,2017-08-30,06:12,N,nominal,1.0NRT,291.6,3.5,N
