latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.676,-63.4714,315.1,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,284.8,2.5,N
9.67683,-63.47573,328,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,285.5,4.2,N
9.69935,-63.5299,308.9,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,284.2,0.8,N
9.70522,-63.52882,313.8,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,284.3,1.1,N
9.72876,-63.45996,348.1,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,285,4.8,N
9.73118,-63.47285,334.1,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,283.9,6.5,N
9.73198,-63.47713,333,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,283.2,6.5,N
9.7363,-63.46763,326.6,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,284,10.6,N
9.7371,-63.47194,367,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,285.3,6.5,N
9.7379,-63.47619,322.3,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,283.3,6.5,N
9.74162,-63.43084,313,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,285.9,2.1,N
9.72979,-63.47554,302.4,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,283.5,7.2,N
9.72646,-63.45849,326.8,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,284.6,3.1,N
9.7273,-63.46278,321.2,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,284.7,3.1,N
9.73654,-63.47888,303.9,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,282.6,7.2,N
9.73489,-63.47044,367,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,285,15.3,N
9.73571,-63.47464,367,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,285.3,7.2,N
9.74081,-63.46951,300.4,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,283.1,0.7,N
9.73914,-63.42944,311.7,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,285.9,1.3,N
9.74507,-63.42848,309.1,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,286.3,1.1,N
10.05267,-64.86151,305,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,287.8,4.8,N
10.05459,-64.87178,306.3,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,287.6,1.1,N
10.05519,-64.87503,302.6,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,287.8,1.1,N
10.05836,-64.89196,304.4,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,288.4,1.4,N
10.05138,-64.85464,341.5,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,287.7,4.9,N
10.05202,-64.85806,335.3,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,288.1,4.8,N
10.05706,-64.88503,324.1,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,288,2.3,N
10.05926,-64.86714,306.6,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,288,2.7,N
10.05989,-64.8705,311.5,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,288.1,1.1,N
10.06365,-64.89071,312.8,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,289,1.4,N
10.06429,-64.89415,314.2,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,289.1,1.4,N
10.0567,-64.85339,337.3,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,289,4.9,N
10.05734,-64.85686,334.4,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,288.7,4.8,N
10.07556,-64.89532,302.1,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,287.6,1,N
10.08089,-64.89421,303.8,0.4,0.6,2017-08-29,06:24,N,nominal,1.0NRT,288.3,0.8,N
9.77547,-63.26676,320.4,0.5,0.7,2017-08-29,06:24,N,nominal,1.0NRT,280.8,1.9,N
-29.239,-66.3987,310.8,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.8,1.6,N
-26.15052,-60.45753,307.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.7,3,N
-25.94687,-61.55772,308.9,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,1.7,N
-25.94217,-61.56187,316.2,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.4,2.5,N
-25.94407,-61.55185,331.2,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.1,3.3,N
-25.94312,-61.55686,324.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.3,3.3,N
-25.94032,-61.55098,308.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,3.3,N
-25.93842,-61.561,316.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.2,2.5,N
-25.93365,-61.5861,313.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.7,2.9,N
-25.93937,-61.55599,329.9,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.6,3.3,N
-25.9327,-61.59113,341.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.1,10.8,N
-25.93562,-61.55513,335.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.2,5.3,N
-26.21342,-59.94415,313.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.1,1.4,N
-26.2132,-59.94618,314.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294,0.9,N
-25.93684,-61.32137,321.4,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297,3.5,N
-25.93313,-61.32051,310.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.7,3.3,N
-25.91543,-61.29098,310.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.8,1.8,N
-25.86835,-61.45982,315.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.6,0.8,N
-25.82615,-61.51774,315.2,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,1.5,N
-25.8252,-61.52274,310.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.4,1.5,N
-25.82686,-61.51602,309.4,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.2,1.1,N
-25.82594,-61.52105,307,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.3,1.1,N
-25.82312,-61.51516,311.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.9,1.1,N
-25.82219,-61.52016,310.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.7,1.1,N
-25.83095,-61.34616,309.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.4,1.5,N
-25.82632,-61.35022,313.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297,11.9,N
-25.82904,-61.33548,331.2,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.8,22.6,N
-25.42456,-63.35369,342.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.9,4.2,N
-25.42371,-63.35791,342.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.2,5.3,N
-25.42292,-63.34002,346.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.5,4,N
-25.42208,-63.34423,335.5,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.8,4,N
-25.42123,-63.34845,331.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.2,4.2,N
-25.42039,-63.35267,337.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.2,4.2,N
-25.41954,-63.35689,324.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.2,5.3,N
-26.32021,-58.40286,304.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.9,0.7,N
-25.41706,-63.34742,311.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293,1.2,N
-25.41622,-63.35164,309.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.2,1.2,N
-25.41959,-63.33478,327.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.9,3.8,N
-25.41875,-63.33899,336.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.6,5.7,N
-25.41791,-63.3432,323.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.6,5.7,N
-25.41543,-63.33374,339.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.6,3.8,N
-25.41458,-63.33796,346.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,297.3,5.7,N
-25.41211,-63.32851,317.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,292.4,1.6,N
-25.41042,-63.33693,325.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.8,3.1,N
-25.40794,-63.32748,311.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,292.4,1.6,N
-25.40709,-63.33169,310.5,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,292.7,1.6,N
-25.66209,-61.94984,322.9,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.2,3.7,N
-25.66007,-61.96041,336,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.6,5.4,N
-26.03412,-59.85138,320.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.7,2.5,N
-26.03065,-59.85062,320.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.9,2.7,N
-27.26392,-51.0742,322.2,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.5,2.9,N
-27.26626,-51.07621,299.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,285.3,1.1,N
-27.26248,-51.07116,305.6,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,284.8,1,N
-27.26197,-51.07568,303.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,285.6,1.1,N
-25.86463,-60.19323,317.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.7,1.4,N
-26.40714,-56.43608,331.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.3,1.7,N
-26.40655,-56.44,328.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.8,2.6,N
-26.40379,-56.43546,310.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.8,1.7,N
-25.17083,-63.35627,322.8,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.4,7.4,N
-25.16996,-63.36053,350.5,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.5,61.7,N
-25.1691,-63.36479,367,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,299,61.7,N
-25.16824,-63.36906,340.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.9,32.5,N
-25.16663,-63.35524,341.8,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,297.5,7.4,N
-25.16577,-63.3595,326.6,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,313.1,61.7,N
-25.16491,-63.36377,327.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,316.2,61.7,N
-25.16404,-63.36803,343.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,301.2,32.5,N
-25.16331,-63.34997,303.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.3,5.4,N
-25.16158,-63.35848,314.2,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.2,2.8,N
-25.15985,-63.367,307.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.3,2.6,N
-25.16244,-63.35422,333.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295,5.4,N
-25.16071,-63.36274,321.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.1,2.8,N
-25.81292,-59.91328,314.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.4,1.8,N
-25.15738,-63.35745,312,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.1,2.8,N
-25.15998,-63.34469,367,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,299.3,14.3,N
-25.15911,-63.34894,351.5,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,297.8,5.4,N
-25.15825,-63.35319,347.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,297,5.4,N
-25.15579,-63.34367,347.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.1,7.6,N
-25.15492,-63.34792,345.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.6,26.1,N
-25.15406,-63.35216,355,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,298,26.1,N
-25.15319,-63.35642,337.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.4,30.8,N
-25.1516,-63.34264,342.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.4,7.6,N
-25.15073,-63.34688,354.2,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,303.3,26.1,N
-25.14987,-63.35114,367,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,302,26.1,N
-25.149,-63.35539,345.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,301.9,30.8,N
-25.14741,-63.34161,303.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,292.8,1.6,N
-25.14568,-63.35011,314.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.4,4.2,N
-25.14654,-63.34585,343.6,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.3,4.2,N
-25.14481,-63.35435,325.6,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.7,4.2,N
-26.34767,-56.5336,331.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.7,2.7,N
-45.87556,-68.55055,323.2,0.5,0.4,2017-08-29,05:00,N,nominal,1.0NRT,270,2.4,N
-29.23872,-66.42201,325.2,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,287.1,3.6,N
-29.24265,-66.38226,301.1,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.8,2,N
-29.24143,-66.38774,320.8,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,287,2,N
-29.23805,-66.38092,323.4,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,287.7,4.2,N
-29.212,-66.43175,301.4,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,287.1,1.4,N
-29.21077,-66.43724,306.7,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,287,1.4,N
-29.20954,-66.44275,302.6,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.6,2.9,N
-29.20707,-66.45378,309.7,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.4,2.2,N
-29.2083,-66.44827,320,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,287.4,2.9,N
-29.2074,-66.43039,303.4,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,287,1.4,N
-29.20616,-66.43589,311.5,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.5,1.4,N
-29.20493,-66.44139,304.9,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.3,2.4,N
-28.97105,-62.75793,305,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.3,2.4,N
-28.86386,-60.65318,313.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.2,1.4,N
-28.17068,-60.28764,336.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294,5.2,N
-28.16993,-60.29193,331.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.6,4.5,N
-28.16797,-60.28257,339.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.1,5.2,N
-28.16722,-60.28686,332.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.9,5.2,N
-28.16527,-60.27752,317.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.8,1.6,N
-28.16451,-60.2818,317,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.2,1.7,N
-28.20401,-59.52763,318.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.9,2.3,N
-26.87416,-65.09202,295.9,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,283.1,1.1,N
-27.49968,-61.69637,299.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,288.9,1.2,N
-26.4402,-64.3269,313.9,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,291.6,1.5,N
-26.76809,-62.59848,312.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.6,1.9,N
-26.85082,-61.0417,316,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293,1.8,N
-26.84721,-61.04087,309.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292,0.7,N
-26.82428,-61.00167,302.8,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,285.4,0.8,N
-23.94176,-59.26714,313.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.2,11.9,N
-23.94104,-59.27134,322,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.8,39.3,N
-24.71228,-54.13654,302.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,287.7,0.8,N
-24.36013,-56.41519,302.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,289.3,0.6,N
-24.3568,-56.41458,321.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300.6,34.1,N
-24.35621,-56.41839,329.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,302.5,40.2,N
-24.0699,-57.9483,305.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.7,1.3,N
-24.06847,-57.93602,345.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,6.4,N
-24.06783,-57.93989,347.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.5,6.4,N
-24.06511,-57.93536,309.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.5,1.3,N
-24.06576,-57.93148,320.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.9,1.3,N
-24.352,-55.89512,333.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.9,3.4,N
-24.34865,-55.89451,313,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.8,0.5,N
-23.55191,-60.66339,320.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.7,2.6,N
-25.19091,-49.32657,296.5,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,285.3,1.1,N
-23.52566,-60.74328,310.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.4,2.2,N
-24.03878,-57.56165,309,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.3,1.2,N
-24.03669,-57.55335,316.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.7,0.9,N
-24.03482,-57.56483,325.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.3,4.9,N
-24.03419,-57.56866,330.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.4,4.9,N
-24.0321,-57.56035,308.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.8,1.9,N
-24.03335,-57.5527,334.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293,4.1,N
-24.03148,-57.56418,352.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,304.3,17.6,N
-24.03085,-57.56801,329.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.8,17.6,N
-24.02876,-57.5597,327.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.2,1.9,N
-24.02813,-57.56354,349.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300.6,17.6,N
-23.48501,-60.64882,314.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.5,1.4,N
-24.02604,-57.55524,331.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.5,6.9,N
-24.02542,-57.55906,333.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.6,6.9,N
-23.2272,-61.97593,310.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295,1.4,N
-24.0227,-57.55459,330.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.8,6.9,N
-24.02208,-57.55841,333.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.2,6.9,N
-24.01874,-57.55777,308.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294,1.6,N
-24.01936,-57.55395,323.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294,1.6,N
-24.01665,-57.54947,338.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.5,3.7,N
-24.01602,-57.5533,329.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.1,1.6,N
-23.48524,-60.64619,310.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.4,1.3,N
-24.01532,-57.54959,336.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295,2.9,N
-23.22741,-61.9761,309.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295,1.5,N
-23.57672,-60.05021,318.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.2,2.3,N
-23.2234,-61.97519,314.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.1,1,N
-23.21939,-61.97427,307.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.5,1,N
-23.44386,-60.68236,325.8,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.5,3.9,N
-23.39644,-60.83466,345.4,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300,13.4,N
-25.60148,-42.82259,312,0.7,0.8,2017-08-29,04:54,N,nominal,1.0NRT,285.3,4.7,N
-27.50783,-56.67603,316.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.9,1,N
-27.5065,-56.67632,314.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.2,1,N
-28.22974,-50.61424,297.4,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,284.4,0.8,N
-28.22528,-50.61355,300.3,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,284.6,0.8,N
-26.13266,-63.90167,308.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,291.8,1.1,N
-26.73224,-60.49337,317.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.8,1.9,N
-26.58302,-61.31581,308.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.9,1.8,N
-26.92162,-58.97207,304.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.3,1,N
-26.77562,-59.60461,310,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.4,0.9,N
-26.35265,-61.55088,336.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,6.9,N
-26.35317,-61.54932,334.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.3,5.5,N
-26.35036,-61.54349,321.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.5,15.8,N
-26.34944,-61.54845,337.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.8,15.8,N
-27.54721,-53.9858,306.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,290.6,0.7,N
-26.34664,-61.54261,318.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.3,15.8,N
-26.34388,-61.55753,304.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.5,2.7,N
-26.34572,-61.54757,340.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.2,15.8,N
-27.54355,-53.98514,300.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,290.4,0.4,N
-26.34291,-61.54174,306.8,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295,29.8,N
-26.34107,-61.55167,304.9,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.4,3.1,N
-26.34199,-61.5467,329.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,302.6,29.8,N
-26.33827,-61.54584,343.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300.3,29.8,N
-26.33454,-61.54497,341.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.7,22.4,N
-26.32785,-61.45583,307.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.6,0.8,N
-25.70806,-64.52276,320.1,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,290.6,3,N
-25.70363,-64.52152,317.7,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,290.4,3.2,N
-25.69923,-64.5202,322.1,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,291,3.2,N
-26.31783,-61.20069,309.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296,0.6,N
-26.31417,-61.19985,312.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.7,0.7,N
-26.31627,-61.19812,314.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.1,1.4,N
-26.63547,-59.3,308.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.2,0.9,N
-26.63477,-59.30408,301.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,290.3,0.9,N
-26.45475,-60.17755,326.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.4,3.2,N
-26.45047,-60.18113,307.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.5,1.3,N
-26.44774,-60.176,313.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.8,1.5,N
-26.23159,-61.3042,322.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.7,3,N
-26.21043,-61.31451,307.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.8,1.4,N
-26.20674,-61.31365,307.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.3,0.3,N
-26.10768,-61.7953,306.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293,2.4,N
-26.1039,-61.7944,329.9,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.1,2.4,N
-26.10249,-61.79174,309.4,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.6,0.7,N
-26.10153,-61.79688,311.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.8,1.4,N
-26.5759,-58.88643,308.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.4,1,N
-26.61064,-58.55251,303.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.7,0.6,N
