latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.35028,-50.15939,342,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.2,8.2,D
-9.34905,-50.1497,340.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,310.8,74.7,D
-9.35705,-50.21287,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.2,16.5,D
-9.35643,-50.208,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.5,16.5,D
-9.35582,-50.20312,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.3,114.3,D
-9.35397,-50.18851,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,308.5,157.1,D
-9.34844,-50.14485,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301,54.3,D
-9.59004,-52.03439,346.1,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,295.7,21.4,D
-9.58837,-52.02073,356.2,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,296.4,25.5,D
-9.36392,-50.21708,349.6,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.4,31,D
-9.36954,-50.21146,341,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,299.5,15,D
-9.37823,-50.22995,334.3,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,293.5,4.8,D
-9.37637,-50.21538,336,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,292.2,3.9,D
-9.37576,-50.21058,338.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298.5,8.8,D
-9.36585,-50.13305,334.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,306.4,72.7,D
-9.36523,-50.12823,341.6,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,306.8,72.7,D
-9.36399,-50.11856,348.5,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.5,24,D
-9.36337,-50.11373,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.2,24.3,D
-9.61256,-52.04481,345.1,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,295,11.5,D
-9.61179,-52.03857,345.9,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,297.4,19.3,D
-9.38511,-50.23411,334.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298.3,10.8,D
-9.38449,-50.22924,333.2,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,296.2,4.8,D
-9.3826,-50.21455,338,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,288.9,3.9,D
-9.38199,-50.20977,338.5,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298.6,8.8,D
-9.37268,-50.13714,339.3,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.9,39.2,D
-9.29935,-49.56931,333.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.8,7,D
-9.37144,-50.12748,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,308,72.7,D
-9.37082,-50.12265,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,305.6,24,D
-8.8442,-46.14357,347.8,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,307.4,9.2,D
-9.35175,-50.19014,353.5,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,321.9,168.1,D
-9.35059,-50.18039,344.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.6,52.1,D
-9.34884,-50.16575,346.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301,10.8,D
-9.3471,-50.15119,334.4,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.5,61.5,D
-10.79711,-48.57883,338.8,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,305,7.3,D
-10.79663,-48.57489,346.3,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,304.7,6.9,D
-10.80851,-48.57697,341.4,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,303,4.1,D
-11.09655,-50.60187,345.7,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.5,16.5,D
-11.09589,-50.59637,347.4,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,306.1,16.5,D
-11.10373,-50.60669,356.8,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302,22,D
-11.10242,-50.59565,348.7,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,308.8,16.5,D
-11.09914,-50.56815,343.7,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,308.6,9.2,D
-11.09652,-50.54622,346.2,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,306.3,6.8,D
-10.39582,-45.07258,345.3,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,309.6,6.3,D
-13.59404,-49.61024,332.9,0.5,0.7,2017-08-28,16:00,N,nominal,1.0NRT,303.1,4.1,D
-13.59338,-49.60383,337.9,0.5,0.7,2017-08-28,16:00,N,nominal,1.0NRT,303.5,9.5,D
-13.14922,-45.11805,341.5,0.5,0.5,2017-08-28,16:00,N,nominal,1.0NRT,311,64.9,D
-13.14859,-45.11305,354.1,0.5,0.5,2017-08-28,16:00,N,nominal,1.0NRT,313.6,12,D
-13.15327,-45.11244,353.9,0.5,0.5,2017-08-28,16:00,N,nominal,1.0NRT,316.6,12,D
-13.15264,-45.10745,340,0.5,0.5,2017-08-28,16:00,N,nominal,1.0NRT,309.1,12,D
-13.1539,-45.11743,367,0.5,0.5,2017-08-28,16:00,N,nominal,1.0NRT,321,64.9,D
-13.15986,-45.12687,341.7,0.5,0.5,2017-08-28,16:00,N,nominal,1.0NRT,309.7,7.6,D
-13.15922,-45.12185,341.9,0.5,0.5,2017-08-28,16:00,N,nominal,1.0NRT,314.8,9.5,D
-10.40541,-48.21142,367,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,310.1,6.3,D
-10.33315,-47.58146,367,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,313.2,16.7,D
-10.33848,-47.5808,354.4,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,312.9,10.6,D
-10.33806,-47.57741,350.3,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,310.6,8.8,D
-10.43919,-48.34817,348.7,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,306.8,11.3,D
-10.34509,-47.59031,340.1,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,303.6,3.1,D
-10.34467,-47.58697,344,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,305.6,3.1,D
-10.43872,-48.34434,367,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,309.9,20,D
-10.34297,-47.57341,367,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,313.2,8.8,D
-10.34254,-47.57003,367,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,311,10.3,D
-10.44481,-48.34752,341.3,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,305.4,6.3,D
-10.35043,-47.58971,341,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,305.6,3.7,D
-10.35001,-47.58636,347.9,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,309.4,3.7,D
-10.34915,-47.57956,344.3,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,310.6,3.6,D
-10.34872,-47.57618,341.8,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,310,4.3,D
-10.3483,-47.5728,343.8,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,309.9,4.3,D
-10.34788,-47.56943,346.3,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,310.2,6.4,D
-10.44434,-48.34369,367,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,311,16.4,D
-10.44416,-48.16015,353,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,312.7,12.6,D
-10.4437,-48.15649,355.3,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,306,6.4,D
-10.43902,-48.11921,339.3,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,307.5,3.4,D
-10.44921,-48.15557,344.8,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,305.9,6.4,D
-10.45328,-48.09883,343.6,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,304.1,3.3,D
-10.46213,-48.16864,367,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,315.1,21.3,D
-8.8446,-46.14028,346.2,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,307.7,14.9,D
-9.3535,-50.20478,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.9,57,D
-9.35233,-50.195,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,338.1,168.1,D
-9.35117,-50.18526,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.5,52.1,D
-9.34826,-50.16089,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.2,10.8,D
-9.34652,-50.14633,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.9,77.3,D
-9.36502,-50.24815,335.4,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,286,6.8,D
-9.3615,-50.21874,352.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,299.7,26.6,D
-9.36032,-50.20893,355.5,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302,37.6,D
-9.35974,-50.20404,343.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.6,57,D
-9.35915,-50.19915,347.5,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.4,57,D
-9.35857,-50.19426,334.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.8,168.1,D
-9.35799,-50.1894,337.4,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.3,168.1,D
-9.36091,-50.21383,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,307.3,37.6,D
-8.80685,-45.78206,336.2,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,303.6,4.7,D
-9.58786,-52.03226,355,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,296.1,19.6,D
-9.58628,-52.01857,344.3,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,296.4,24.5,D
-9.37514,-50.22679,333.3,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,290.3,3.5,D
-9.37339,-50.21225,336.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,297.3,8.1,D
-9.58708,-52.02549,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,297.2,19.6,D
-9.36167,-50.11513,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,305.2,23.4,D
-9.59485,-52.03152,333.3,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,295,7.7,D
-9.59403,-52.02444,349.9,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,295.4,7.7,D
-9.38256,-50.23573,333.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,296.2,9.6,D
-9.38196,-50.23083,342.4,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,296.8,8,D
-9.37961,-50.21133,341.3,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,296.5,7.7,D
-9.36846,-50.11921,344.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.8,29.1,D
-9.36787,-50.11439,344.5,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.5,8.3,D
-9.30141,-49.5695,344.5,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.3,5.7,D
-9.30087,-49.56507,353,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.8,5.7,D
-9.36963,-50.12886,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,312,52.5,D
-9.36904,-50.12403,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,306.5,29.1,D
-9.38822,-50.23013,346.3,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298.3,8,D
-9.38762,-50.22517,353.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,297.1,8,D
-9.38702,-50.2202,349,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,291,8.8,D
-9.38643,-50.21538,340.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,291.1,8.8,D
-9.38585,-50.21059,346.6,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.1,7.7,D
-9.38527,-50.20582,336.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.5,7.7,D
-9.38468,-50.20098,339.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.9,12.9,D
-9.37642,-50.13295,340.4,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.2,52.5,D
-9.37583,-50.12811,349.6,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.7,52.5,D
-9.30742,-49.56893,336.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303,5.7,D
-9.30687,-49.56445,348,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.7,5.7,D
-9.61032,-52.04292,353.7,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,296,19.9,D
-9.39447,-50.2294,353.3,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,299.7,8.8,D
-9.39387,-50.22448,346.2,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.1,8.8,D
-9.39328,-50.21958,350.1,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.1,11,D
-9.3921,-50.20991,339.6,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.2,15.9,D
-9.39269,-50.21473,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.9,11,D
-9.5913,-51.82,335.8,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,298.7,11.3,D
-9.39953,-50.2189,345.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.2,11,D
-9.39894,-50.21405,345.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303,11,D
-9.39657,-50.19461,339.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.7,16.5,D
-9.39597,-50.18974,340.1,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.2,13.9,D
-9.40013,-50.22379,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.1,8.8,D
-9.39835,-50.20919,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,305.8,15.9,D
-9.39775,-50.20433,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,305.8,15.9,D
-9.39716,-50.19947,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,305.6,16.5,D
-9.60034,-51.83742,352.9,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,296,244.8,D
-9.59957,-51.83084,351.2,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,300.6,128.8,D
-9.59886,-51.82484,349,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,309.9,128.8,D
-9.59751,-51.81341,345.2,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,295.5,70.7,D
-9.3232,-49.54921,342.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.5,5.2,D
-9.32265,-49.54475,335,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.8,5.2,D
-7.83252,-38.80201,348.8,0.4,0.4,2017-08-28,16:06,N,nominal,1.0NRT,315.6,15.3,D
-9.59819,-51.81911,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,307.2,70.7,D
-9.40638,-50.22308,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.9,10.6,D
-9.60952,-51.8558,339.2,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,293.2,54.3,D
-9.60873,-51.84917,339,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,292.9,54.3,D
-9.60799,-51.84286,348.5,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,303.4,244.8,D
-9.60651,-51.83035,351.3,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,310.8,128.8,D
-9.60579,-51.82427,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,308.1,128.8,D
-9.60511,-51.81857,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,301.1,70.7,D
-9.61641,-51.85487,335,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,297.3,139.5,D
-9.6135,-51.83035,352.8,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,315.9,130.9,D
-9.61141,-51.81269,345.7,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,301.8,21.6,D
-9.38446,-49.94325,341.1,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301,8.7,D
-9.6149,-51.84214,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,341.5,284.3,D
-9.6142,-51.83622,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,332.1,284.3,D
-9.6128,-51.82442,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,306.6,130.9,D
-9.6121,-51.81853,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,305,21.6,D
-9.62252,-51.8473,341.6,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,297.8,139.5,D
-9.62109,-51.83535,348.4,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,311,284.3,D
-9.62041,-51.8296,354.6,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,314.5,130.9,D
-9.61901,-51.81785,351.6,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,303.4,21.6,D
-9.39117,-49.94717,332.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.4,8.7,D
-9.38708,-49.91433,334,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.8,3.1,D
-9.62179,-51.84124,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,305.3,284.3,D
-9.61972,-51.8238,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,306.9,130.9,D
-9.39176,-49.95189,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.3,21,D
-9.40344,-49.94563,353.3,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,307.5,35.7,D
-9.40286,-49.94094,353.1,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.8,35.7,D
-9.4011,-49.92694,340.2,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301,12.4,D
-9.40403,-49.95034,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.3,31.1,D
-9.40169,-49.93161,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.5,22.9,D
-9.41135,-49.95892,354.6,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.4,12.6,D
-9.41076,-49.95424,348.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,296.9,11.6,D
-9.41017,-49.94955,331.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,299.2,11.6,D
-9.4084,-49.93549,348.3,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.9,105.9,D
-8.81764,-45.45031,335.2,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,300.5,15.6,D
-9.40723,-49.92618,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.3,167.1,D
-9.41867,-49.96754,338.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,299.5,10.2,D
-9.41748,-49.95812,345.4,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.8,12.6,D
-8.82215,-45.44976,351.4,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,307.3,15.6,D
-9.41808,-49.96282,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.3,12.6,D
-9.41689,-49.95343,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.1,11.6,D
-9.4163,-49.94877,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298.9,11.6,D
-9.42244,-49.94801,349.2,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.5,9.2,D
-9.0268,-46.91716,342.3,0.6,0.6,2017-08-28,16:06,N,nominal,1.0NRT,308.6,10.2,D
-8.82666,-45.44927,342.9,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,304.6,7.3,D
-8.82605,-45.44482,355.2,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,308.2,7.3,D
-8.82542,-45.44029,342.3,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,308.4,7.6,D
-9.42303,-49.95265,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.1,9.2,D
-8.83055,-45.44423,353,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,309.4,7.3,D
-8.82992,-45.43972,344.1,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,307.2,7.6,D
-9.41764,-49.95996,343.9,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.8,13,D
-9.41597,-49.94589,331.8,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.5,19.6,D
-9.4143,-49.93185,334.4,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.1,3.4,D
-9.4182,-49.96468,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.6,13,D
-9.41708,-49.95526,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.5,13.2,D
-8.73041,-48.77454,336.7,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,303.8,3.3,D
-8.7299,-48.77061,351.8,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,306.5,8,D
-9.07009,-51.44384,367,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.2,25.1,D
-9.09032,-51.55217,349.3,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.2,9.6,D
-9.07605,-51.43709,352.5,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.7,10.5,D
-9.07533,-51.43127,341,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,304.7,10.5,D
-8.78555,-49.15269,353.8,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,306.6,8.2,D
-8.78503,-49.14871,334.5,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,306.5,5.9,D
-9.09769,-51.55638,333.8,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,296.9,3.3,D
-9.09362,-51.52363,338,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,293.2,7.8,D
-8.79082,-49.14802,340.2,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,307.2,11.3,D
-9.41652,-49.95057,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.6,13.2,D
-9.42322,-49.95445,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302,13.2,D
-9.42266,-49.94978,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.2,13.2,D
-9.64154,-51.41074,330.2,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298.1,4.8,D
-9.19557,-47.70309,342.4,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,309.2,5.8,D
-9.20128,-47.70566,351.1,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,308.8,5.8,D
-9.20086,-47.70247,367,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,308.3,5.8,D
-9.69693,-51.64645,341.8,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,296.7,10.9,D
-9.54055,-50.35017,337.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.3,7.2,D
-9.52837,-50.25089,333.1,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,302.4,5.9,D
-9.52715,-50.241,354.6,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.6,26.8,D
-9.54118,-50.35531,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.9,7.2,D
-9.52655,-50.23605,367,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301,25.5,D
-9.67655,-51.41788,340.3,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,299.2,36.4,D
-9.53463,-50.25004,337.6,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,299.4,5.9,D
-9.13469,-47.11586,342.2,0.3,0.6,2017-08-28,16:06,N,nominal,1.0NRT,306.2,1.2,D
-9.70373,-51.64534,367,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,299.4,10.9,D
-9.67729,-51.42406,367,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,303.5,36.4,D
-9.71049,-51.644,343.4,0.7,0.8,2017-08-28,16:06,N,nominal,1.0NRT,298.1,7.1,D
-9.68195,-51.40601,334.1,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300.2,8.5,D
-9.03454,-46.32591,342.6,0.6,0.5,2017-08-28,16:06,N,nominal,1.0NRT,306,9.3,D
-9.44268,-49.27236,342.7,0.5,0.7,2017-08-28,16:06,N,nominal,1.0NRT,308.8,10,D
-9.16266,-47.05516,339.5,0.3,0.6,2017-08-28,16:06,N,nominal,1.0NRT,308.5,4.9,D
-9.4591,-48.18796,350.3,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,307.4,3.1,D
-9.08302,-45.17196,345.5,0.5,0.5,2017-08-28,16:06,N,nominal,1.0NRT,306.6,10.2,D
-9.90463,-51.17527,352.6,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,293,42.2,D
-9.90391,-51.16942,367,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,300,42.2,D
-9.91127,-51.17429,353.4,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298.4,42.2,D
-9.90971,-51.16166,338,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298.6,46.9,D
-9.9105,-51.16808,367,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,307.5,42.2,D
-9.9075,-51.1721,344.2,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,305,65.6,D
-9.90677,-51.16584,367,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,301.9,64.8,D
-9.91413,-51.17105,351.8,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,298,17.8,D
-9.91331,-51.164,367,0.6,0.7,2017-08-28,16:06,N,nominal,1.0NRT,299.3,28,D
-9.54688,-48.00165,339.7,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,304.3,4.7,D
-9.55231,-48.00102,349.5,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,304.3,4,D
-9.56612,-48.0661,344.4,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,308,4.4,D
-9.56568,-48.06264,336.7,0.4,0.6,2017-08-28,16:06,N,nominal,1.0NRT,303.9,5.2,D
