latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-14.6767,-48.37715,321.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.6,6.5,N
-14.67869,-48.37377,333.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.7,4.7,N
-14.67431,-48.37265,341,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.1,4.7,N
-14.6672,-48.11582,331.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.1,5.6,N
-14.6664,-48.12018,346.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.5,5.6,N
-14.66562,-48.12436,350.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.9,6.5,N
-14.66486,-48.12847,331.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.8,6.5,N
-14.66128,-48.12349,325.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.9,3.3,N
-14.66052,-48.12757,342.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.9,3.3,N
-14.65693,-48.12264,305.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.4,3.3,N
-14.65617,-48.12674,312.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.5,3.3,N
-15.54945,-42.94492,308.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.7,0.7,N
-14.60137,-48.08147,313.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.3,2.5,N
-14.59969,-48.09064,309.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.7,1.3,N
-14.59811,-48.09929,308.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.8,2.1,N
-14.59707,-48.08039,305.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.4,2.1,N
-14.59538,-48.0896,301.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287.8,2.1,N
-14.59791,-48.0758,335.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292,2.1,N
-14.59466,-48.09352,320.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.4,3.6,N
-14.5936,-48.07478,305.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.3,2.1,N
-14.59277,-48.07932,314.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289,2.1,N
-14.58972,-48.09588,314.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287.3,3.6,N
-14.58885,-48.10065,302.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287.6,1.2,N
-13.2586,-50.70293,318.3,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.7,1.8,N
-13.26458,-50.67294,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,295.2,11.2,N
-13.26391,-50.67627,326.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293,11.2,N
-13.26259,-50.68293,339.2,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.5,5.5,N
-13.2606,-50.69292,320.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.1,2.4,N
-13.25533,-50.69182,310.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.3,2.4,N
-13.25931,-50.67185,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,299.4,11.2,N
-13.25865,-50.67518,326.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.5,11.2,N
-13.25798,-50.67851,348.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,294.6,5.5,N
-13.25732,-50.68184,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,295,5.5,N
-13.25666,-50.68516,342.1,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,294,3.6,N
-13.25599,-50.68849,327,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.5,3.6,N
-13.27118,-50.6767,305.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.9,0.3,N
-13.26528,-50.67893,305.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.5,6.2,N
-13.26464,-50.68227,311.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.6,6.2,N
-13.264,-50.6856,314.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.2,3.7,N
-13.26336,-50.68894,305.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.9,3.7,N
-13.26272,-50.69229,306.2,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.8,3,N
-13.2608,-50.70233,307.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.3,1.9,N
-13.26016,-50.70567,312.3,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.5,1.8,N
-13.26655,-50.67226,324.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292,10.1,N
-13.26592,-50.67559,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,295.1,10.1,N
-13.26129,-50.67115,352,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,294,10.1,N
-13.26065,-50.67448,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,296.4,10.1,N
-13.26001,-50.67782,322.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.1,6.2,N
-13.25937,-50.68116,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,296.3,6.2,N
-13.25873,-50.68449,326.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.5,3.7,N
-13.25809,-50.68783,335.2,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.6,3.7,N
-13.25745,-50.69118,332.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.7,3,N
-13.25475,-50.67672,308.9,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.1,1.9,N
-13.25411,-50.68006,317.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293.2,1.9,N
-13.25603,-50.67006,320.3,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.4,3,N
-12.90141,-51.52253,303.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.3,0.9,N
-13.62006,-46.20902,302.3,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,284.6,1.4,N
-13.61609,-46.20863,306.3,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,287,2.4,N
-14.12146,-41.67786,305.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.2,1.1,N
-13.1491,-47.36742,303.2,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,280.9,1.3,N
-13.14836,-47.37146,314.2,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,281.6,1.3,N
-13.14754,-47.37595,305.9,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,281.3,1.3,N
-13.14669,-47.38055,304.4,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,281.7,1.3,N
-13.14567,-47.36219,302.8,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,281.1,1.4,N
-13.14489,-47.34254,301,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,278.6,0.8,N
-13.14419,-47.34634,302.8,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,279.9,0.8,N
-13.14349,-47.35014,302.7,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,280.3,1,N
-13.09306,-47.29574,303.2,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,280,1,N
-13.08876,-47.29535,307.2,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,281.2,0.5,N
-13.08448,-47.29479,299.5,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,280.5,0.5,N
-12.4744,-49.79944,315.4,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,280.7,0.9,N
-12.47382,-49.80244,315,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,280.9,1.1,N
-12.47325,-49.80542,301.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,279.5,1.1,N
-12.46934,-49.79852,299.5,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,279.6,0.9,N
-12.47156,-49.79652,302.9,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,279.6,0.9,N
-12.47101,-49.79952,309.7,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,280.5,1.2,N
-13.41821,-43.79679,321,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.6,1.7,N
-11.95934,-50.68835,301,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,277.5,0.6,N
-11.95327,-50.69076,301.8,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,277.2,0.6,N
-11.95261,-50.69426,298.2,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,276.5,0.9,N
-11.94653,-50.69669,298.9,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,276.7,0.7,N
-13.26126,-50.68958,319.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.8,3.6,N
-4.31093,-37.96053,313.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,293,1.1,N
-2.73858,-47.45414,315.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.8,2.4,N
-2.73907,-47.45112,321.7,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292,1.8,N
-2.53283,-48.14302,324.2,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288.4,1.9,N
-2.53053,-48.1433,325,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288.8,2.1,N
-2.52626,-48.13568,330.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288.7,3.5,N
-2.5209,-48.13479,313.1,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288.3,1,N
-3.68598,-40.37366,306.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,294,0.8,N
-3.85602,-38.60774,306.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.9,0.8,N
-3.59322,-38.85881,327.1,0.4,0.4,2017-08-21,03:54,N,nominal,1.0NRT,294.6,2.1,N
-3.58325,-38.85726,309.1,0.4,0.4,2017-08-21,03:54,N,nominal,1.0NRT,293.7,1.5,N
-2.90797,-40.43849,316.3,0.4,0.4,2017-08-21,03:54,N,nominal,1.0NRT,293.3,1.2,N
0.39882,-50.91951,311.7,0.6,0.7,2017-08-21,03:54,N,nominal,1.0NRT,287.3,1.4,N
0.40551,-50.91848,303.2,0.6,0.7,2017-08-21,03:54,N,nominal,1.0NRT,287.7,1.4,N
0.92442,-51.17581,304.4,0.7,0.8,2017-08-21,03:54,N,nominal,1.0NRT,290.1,1.1,N
0.93125,-51.17466,303.6,0.7,0.8,2017-08-21,03:54,N,nominal,1.0NRT,290.1,1.1,N
0.92429,-51.17358,301.9,0.7,0.8,2017-08-21,03:54,N,nominal,1.0NRT,289.8,2,N
-11.94586,-50.7002,305.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,276.9,0.7,N
-11.94519,-50.70373,296.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,276.1,0.7,N
-11.93979,-50.70262,301.1,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,276.9,0.7,N
-11.93912,-50.70614,298.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,276.7,0.8,N
-11.93844,-50.70967,300.3,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,276.7,0.8,N
-11.73644,-51.66419,302.9,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281.5,0.6,N
-11.73567,-51.66817,300.8,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,281.4,1.2,N
-12.70571,-45.05666,307.9,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.8,1.7,N
-12.70492,-45.06122,314.1,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290,1.7,N
-12.70121,-45.06054,334.1,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.2,2.8,N
-12.69749,-45.05986,304.3,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.2,2.8,N
-12.69219,-45.06833,319.6,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.1,2.7,N
-12.4744,-46.30527,314.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.8,1.1,N
-12.47129,-46.32272,332.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.4,3.1,N
-12.47041,-46.30445,301.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.5,1.1,N
-12.46741,-46.32122,321.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,294.7,3.1,N
-12.43249,-46.30329,311.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292,3.5,N
-12.43191,-46.30661,346.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,294.4,3.5,N
-12.43133,-46.30993,320.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.9,1.9,N
-12.42731,-46.3092,313.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.9,1.9,N
-12.42354,-46.28337,315.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.4,2.1,N
-12.42415,-46.27988,320.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.3,2.1,N
-12.42232,-46.29037,331,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,294.5,11.6,N
-12.4217,-46.29389,336.6,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,293,12.2,N
-12.42018,-46.27893,306.6,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.8,0.9,N
-12.41956,-46.28246,302,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.1,0.9,N
-12.41773,-46.29293,319.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.4,2.8,N
-12.41834,-46.28943,328.3,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.8,2.8,N
-12.03321,-45.92067,296.5,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,285,0.8,N
-12.03231,-45.9258,295.2,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,284.2,0.8,N
-12.02926,-45.91995,300,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,284.7,0.8,N
-12.16478,-45.00477,316.3,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.5,1.5,N
-11.60218,-47.36052,351.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.7,8.2,N
-11.59711,-47.36372,312.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.2,2.3,N
-11.59784,-47.35956,351,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.2,4,N
-11.59349,-47.35867,302.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.2,4,N
-11.59276,-47.36279,305.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.5,2.3,N
-11.58914,-47.35782,305.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.8,0.8,N
-11.58842,-47.36188,323,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.7,4.6,N
-11.39245,-48.18914,304.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287,2,N
-11.38961,-48.17858,305.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286.9,1.8,N
-11.38782,-48.18829,313.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286.7,2,N
-12.2325,-43.07855,310.6,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,295.1,1.2,N
-12.22906,-43.07801,307.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,295.2,1.2,N
-11.06099,-49.67478,319,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,284.4,2.6,N
-10.90047,-49.72696,309,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,283,1.6,N
-12.71594,-38.57187,305.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,293.5,1.7,N
-12.7124,-38.57133,305.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,293.7,2.6,N
-11.84849,-43.94207,330.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.6,3.8,N
-11.84494,-43.94144,325.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.8,2.4,N
-11.59655,-44.79549,315.1,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,288.7,2,N
-12.40042,-38.34357,301.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.2,1.9,N
-12.39684,-38.34304,331.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.3,1.9,N
-10.7635,-46.73613,299.1,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.1,0.7,N
-10.75076,-46.73391,300.1,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289,1.1,N
-10.75005,-46.73785,305.7,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.8,1.3,N
-10.75203,-46.73567,311.5,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290,1.3,N
-10.73011,-46.76088,306,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.3,0.7,N
-10.57635,-47.58436,310.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.5,1.8,N
-10.57554,-47.58895,321.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.7,1.8,N
-10.57105,-47.58803,308.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.8,1.8,N
-10.79877,-45.33716,314.3,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.2,2.2,N
-10.79489,-45.33644,301.6,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.4,1.3,N
-11.0696,-43.28264,303.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.1,0.8,N
-11.06895,-43.28654,317.8,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.9,0.8,N
-9.5148,-51.95134,306.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.6,4.4,N
-9.51568,-51.94677,339.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.1,4.4,N
-9.50957,-51.94564,302.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,285.7,1.5,N
-10.73096,-45.17366,313.5,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.6,1.5,N
-10.69576,-44.92985,346.1,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.5,4.5,N
-10.69196,-44.92922,300.4,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289,4.5,N
-9.4118,-51.46678,304.9,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290,1.5,N
-9.41102,-51.47091,303.9,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290.3,1.5,N
-9.38929,-51.55288,305.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288,2.2,N
-9.38845,-51.55729,327.1,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.6,4.7,N
-9.38604,-51.53749,311.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.8,10.2,N
-9.38515,-51.54216,339.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.7,10.2,N
-9.38429,-51.54666,336.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.9,7.6,N
-9.38343,-51.55116,352.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.5,7.6,N
-9.38257,-51.55568,323.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.1,8.9,N
-9.3864,-51.5032,312.1,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290.1,3.5,N
-9.37849,-51.54464,307.9,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.9,7.6,N
-9.38195,-51.52651,335.8,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.9,9.5,N
-9.38095,-51.53174,336.1,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,290.8,9.5,N
-9.38006,-51.53645,367,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,294.3,10.2,N
-9.37926,-51.54064,347.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,291,10.2,N
-9.37956,-51.50671,306.7,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.6,7.2,N
-9.37699,-51.52014,318.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.7,6.1,N
-9.3788,-51.51069,339,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.9,7.2,N
-9.37599,-51.52538,367,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,291.8,9.2,N
-9.37506,-51.53027,331.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.4,9.2,N
-9.37436,-51.50166,302.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288,4.1,N
-9.37176,-51.51523,315.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.9,6.1,N
-9.37088,-51.5198,313.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.5,6.1,N
-9.37349,-51.50621,347,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.1,7.2,N
-9.37264,-51.51063,367,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,292.1,7.2,N
-9.37005,-51.52415,323.7,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.8,9.2,N
-9.3701,-51.4917,307.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.5,1.7,N
-9.36929,-51.49598,305.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.7,3.6,N
-9.36843,-51.50042,318.7,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.3,3.6,N
-9.36757,-51.50487,338.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.1,8.8,N
-9.81715,-49.00767,307.8,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,286.7,0.7,N
-9.8127,-49.0037,310.1,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288.3,0.7,N
-10.17243,-46.73156,301,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.6,0.8,N
-10.17172,-46.7356,304.6,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.4,0.8,N
-9.62854,-49.31964,304.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.3,0.4,N
-9.62798,-49.32274,304.5,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.8,0.6,N
-9.87388,-47.52111,314.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.5,2.1,N
-9.77861,-47.55328,304,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291,2.4,N
-9.77945,-47.54861,328.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.2,2.4,N
-9.46137,-48.4881,300,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.7,1.3,N
-9.45649,-48.48719,308.5,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.9,1.3,N
-9.45548,-48.49264,301.1,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.5,1.3,N
-9.45953,-48.48628,303,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.2,1.4,N
-34.85801,-57.89544,312.6,0.3,0.6,2017-08-21,04:06,N,nominal,1.0NRT,271.6,1.1,N
-33.37726,-60.15028,319.3,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,273.6,2.5,N
-33.37711,-60.14874,322,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,273.9,3,N
-29.33068,-60.83389,321.4,0.7,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.9,3.3,N
-29.33256,-60.82921,308.9,0.7,0.8,2017-08-21,04:06,N,nominal,1.0NRT,277.8,2.1,N
-29.3306,-60.8362,310.4,0.7,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.8,2.1,N
-29.42602,-58.07381,316.5,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,275.5,1.9,N
-29.42359,-58.07495,319.5,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,276,2.2,N
-25.61966,-56.68296,309.4,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,277.6,2.3,N
-25.61847,-56.68771,319.1,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,277.4,3.4,N
-25.6138,-56.68108,309.9,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,277.7,3.2,N
-25.61262,-56.68584,339.8,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,280.8,5.9,N
-25.61844,-56.68179,298.9,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,277.1,3.2,N
-25.61729,-56.68655,352.1,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,280,3.2,N
-25.61143,-56.68467,329.3,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,280,3.2,N
-24.59053,-59.55238,302,0.7,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.8,1.4,N
-24.5836,-59.55008,298.8,0.7,0.8,2017-08-21,04:06,N,nominal,1.0NRT,280.3,1.5,N
-24.20595,-59.56882,305.5,0.8,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.3,2.5,N
-24.20389,-59.57639,313.4,0.8,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.2,2.5,N
-24.20452,-59.56703,307,0.8,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.7,3.2,N
-24.20251,-59.57458,319.7,0.8,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.7,4.3,N
-24.87638,-55.44754,312.6,0.4,0.6,2017-08-21,04:06,N,nominal,1.0NRT,277.6,5.1,N
-24.8754,-55.45165,367,0.4,0.6,2017-08-21,04:06,N,nominal,1.0NRT,282.9,12.3,N
-23.352,-58.60748,295.8,0.7,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.5,1.6,N
-23.95663,-56.39809,305,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,278.1,1.2,N
-23.58899,-57.38166,306.6,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,281.6,4.1,N
-23.58753,-57.38744,345.2,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,282.9,4.1,N
-23.58118,-57.38544,309.5,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,283.2,2.9,N
-23.57972,-57.39123,322.9,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,283,4,N
-23.58672,-57.39226,296.1,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,280.5,3.4,N
